r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x00002007,0x0d884004,0.125,1,1000000,100000,16,aggregate,41,33320,135,1
2,0x00002007,0x0d88d00d,-0.125,1,1000000,100000,16,aggregate,41,33320,135,1
2,0x00002007,0x0e883003,0.125,1,1000000,100000,16,aggregate,41,33320,135,1
2,0x00002007,0x0f887007,0.125,1,1000000,100000,16,aggregate,41,33320,135,1
2,0x00002007,0x0f88b00b,-0.125,1,1000000,100000,16,aggregate,41,33320,135,1
2,0x0000200b,0x0088c00c,0.25,2,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x04888008,0.25,2,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x00883003,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x00886006,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0088b00b,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0088e00e,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0188d00d,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x02883003,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0288c00c,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x03882002,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x03888008,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0388b00b,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x04882002,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x04887007,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0488a00a,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0488c00c,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0488f00f,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x05889009,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x06887007,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x06888008,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x07886006,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0788c00c,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x09885005,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0a88b00b,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0a88c00c,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0b883003,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0b888008,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0b88a00a,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0c884004,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0d881001,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0e888008,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0e88f00f,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0f88c00c,0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200b,0x0f88e00e,-0.125,1,1000000,100000,16,aggregate,41,33320,130,1
2,0x0000200d,0x0c884004,-0.25,2,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0388b00b,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0688e00e,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0c886006,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0e884004,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x01886006,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x06883003,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0b88e00e,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0d886006,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0e885005,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0e889009,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x01881001,-0.125,1,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x01885005,0.125,1,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x03884004,0.125,1,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x05881001,-0.125,1,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x05885005,0.125,1,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x09889009,-0.125,1,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0988d00d,-0.125,1,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0b884004,0.125,1,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0c883003,0.125,1,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0c88b00b,0.125,1,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0d889009,0.125,1,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0d88d00d,0.125,1,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x02883003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0388d00d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x05887007,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0588b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0588f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x06887007,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0688f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x07881001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0788d00d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0788e00e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x09883003,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x09887007,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0988f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0a883003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0b881001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0b882002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0b88a00a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0f881001,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0f88d00d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200d,0x0f88e00e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,33320,169,1
2,0x0000200e,0x0288a00a,-0.25,2,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0a882002,-0.25,2,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x02887007,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x03883003,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0788f00f,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0a887007,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0b883003,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0b88b00b,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0f882002,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0f88a00a,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x00888008,0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0088f00f,0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0288b00b,-0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0288f00f,0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x03882002,-0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0388a00a,-0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x04883003,-0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0488c00c,0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x07882002,-0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x07888008,0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0788a00a,0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0a88b00b,-0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0a88f00f,-0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x0000200e,0x0b88c00c,-0.125,1,1000000,100000,16,aggregate,41,33320,120,1
2,0x00002070,0x6ee80000,0.25,2,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x955c0000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0xd11c0000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x11100000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x1ccd0000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x2bb90000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x3aa90000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x3eed0000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x41150000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x45510000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x499d0000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x4cc80000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x4dd90000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x55500000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x5cc90000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x6bbd0000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x73340000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x7ff80000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x80080000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x844c0000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x91180000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x99900000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0x9cc50000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0xa3390000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0xb2290000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0xbff40000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0xc00c0000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0xd5580000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0xdcc10000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0xddd00000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0xe7790000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0xf6690000,-0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x00002070,0xf7780000,0.125,1,1000000,100000,16,aggregate,41,2840,135,1
2,0x000020b0,0x844c0000,0.25,2,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xc00c0000,0.25,2,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x1ddc0000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x23310000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x24460000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x30030000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x32210000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x3bb80000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x4cc80000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x599c0000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x60060000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x67710000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x74430000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x76610000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x833b0000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x866e0000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x8bb30000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x8ee60000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0x955c0000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xa44e0000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xabb10000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xb00b0000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xb3380000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xbaa10000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xc22e0000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xc4480000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xc77b0000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xcaa60000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xcff30000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xd11c0000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xe00e0000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xeff10000,-0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xf44b0000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020b0,0xfee10000,0.125,1,1000000,100000,16,aggregate,41,2780,130,1
2,0x000020d0,0x4cc80000,-0.25,2,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x4eea0000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x6cca0000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xb3380000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xe6680000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x36650000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x5eeb0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x61170000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x6ddb0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x9ee70000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xebb50000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x11100000,-0.125,1,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x15540000,-0.125,1,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x3ccf0000,0.125,1,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x43370000,0.125,1,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x4bbf0000,0.125,1,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x51140000,0.125,1,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x55500000,0.125,1,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x99900000,-0.125,1,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x9dd40000,0.125,1,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xbcc70000,0.125,1,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xd9940000,-0.125,1,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xddd00000,0.125,1,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x17760000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x1bba0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x1ffe0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x2bb90000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x32210000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x399a0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x3aa90000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x75520000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x76610000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0x799e0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xabb10000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xb55e0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xd33e0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xd77a0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xdff20000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xe7790000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xeff10000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xf55a0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xf6690000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020d0,0xf9960000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,3080,169,1
2,0x000020e0,0x2aa80000,-0.25,2,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xa2280000,-0.25,2,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0x2ffd0000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0x33300000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0x3bb80000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0x72250000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0x7aad0000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xaff50000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xbbb00000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xf7780000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0x23310000,-0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0x27750000,-0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0x34470000,-0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0x80080000,0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0x877f0000,0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xa3390000,-0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xa77d0000,0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xb2290000,-0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xbaa10000,-0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xc4480000,0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xcbb70000,-0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xf00f0000,0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xf22d0000,0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x000020e0,0xfaa50000,-0.125,1,1000000,100000,16,aggregate,41,2480,120,1
2,0x00002700,0x01819dd4,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,325160,2030,1
2,0x00002700,0x0181d994,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,325160,2030,1
2,0x00002700,0x05859990,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,325160,2030,1
