r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0xf000e000,0x0bbb0222,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0bbb0555,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0bbb0666,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0bbb0999,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0bbb0aaa,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0bbb0ddd,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0bbb0eee,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0fff0111,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0fff0222,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0fff0555,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0fff0666,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0fff0999,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0fff0aaa,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0fff0ddd,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0fff0eee,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf0070000,0x60060177,-0.125,1,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0070000,0x600609ff,0.125,1,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0070000,0x900902ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0070000,0x90090a77,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0070000,0xd00d06ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0070000,0xd00d0e77,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf00b0000,0x800803ff,0.125,1,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf00b0000,0x80080b77,-0.125,1,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf00b0000,0xc00c07ff,0.125,1,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf00b0000,0xc00c0f77,-0.125,1,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf00d0000,0x40040377,0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x40040bff,-0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x40040177,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x400409ff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x60060377,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x60060bff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0xb00b04ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0xb00b0c77,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0xe00e01ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0xe00e0977,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x300301ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x30030977,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x50050177,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x500509ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x60060277,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x600606ff,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x60060aff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x60060e77,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x90090177,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0x900909ff,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0xe00e0477,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00d0000,0xe00e0cff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00e0000,0x20020577,0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0x20020dff,-0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0xa00a05ff,-0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0xa00a0d77,0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0x20020077,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0x200208ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0x30030477,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0x300304ff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0x30030c77,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0x30030cff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0x70070577,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0x700705ff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0x70070d77,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0x70070dff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0xa00a0077,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0xa00a08ff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0xb00b0477,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0xb00b0cff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0xf00f00ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00e0000,0xf00f0877,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf0700000,0x0000933a,0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00003bb8,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000b883,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000d22f,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000d66b,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000dbb6,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00002cce,0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00004226,-0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00004337,-0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000499d,-0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00004aae,0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00006660,-0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000688e,-0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000699f,0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00006bbd,-0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00006ff9,-0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00008119,-0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000855d,-0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000acc6,0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000e00e,-0.125,1,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00001001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00001889,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00001bba,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00001eef,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00003330,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00003774,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000399a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00005227,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000588d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00005bbe,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00005eeb,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00007007,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00007552,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000788f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000799e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00007bbc,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00007ee9,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000944d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000977e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00009881,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00009aa3,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00009bb2,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x00009ff6,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000b338,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000b992,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000bcc7,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000daa7,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000dcc1,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000dee3,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000f00f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000f11e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000f33c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000f887,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000f996,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0700000,0x0000faa5,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,198,1
2,0xf0b00000,0x00008119,-0.25,2,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000c995,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000cdd1,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x00001445,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x00002113,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x00002eec,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x00003556,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x00003665,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x00003ccf,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x00005441,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x00006117,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x00007116,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x00007334,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000833b,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000866e,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x00008bb3,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x00008ee6,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000944d,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000a11b,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000a66c,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000b55e,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000bcc7,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000bee5,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000c66a,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000c77b,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000cee2,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000cff3,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000dcc1,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000e11f,0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000f11e,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0b00000,0x0000fbb4,-0.125,1,1000000,100000,16,aggregate,101,7400,141,1
2,0xf0d00000,0x0000499d,0.25,2,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00001889,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00004bbf,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000e886,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000399a,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00006335,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000e997,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00001445,0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00002cce,0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00003330,-0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00004662,-0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00004eea,-0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000588d,-0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00006224,-0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00006ee8,0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000788f,-0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000acc6,0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000bbb0,0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000bcc7,0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000d885,0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000e44a,-0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000f887,0.125,1,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00001aab,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00003665,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00005227,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00005336,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00005663,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00005aaf,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00005eeb,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00006771,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000699f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00006ff9,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00007225,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000922b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000933a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000966f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000977e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00009aa3,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00009ee7,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x00009ff6,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000b66d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000b992,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000baa1,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000d33e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000d77a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000daa7,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000dbb6,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000dff2,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0d00000,0x0000f22d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7400,172,1
2,0xf0e00000,0x00003ccf,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00007dda,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000fdd2,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00002cce,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000acc6,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000add7,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00003447,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00007552,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000bcc7,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00002220,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00002664,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000299b,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00002bb9,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00002ddf,-0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00002ffd,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00008008,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000877f,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000a00a,-0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000a11b,-0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000abb1,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000aee4,-0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000c11d,-0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000cee2,0.125,1,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00001445,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00001aab,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00003330,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00005441,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00005aaf,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x00007aad,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000933a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000955c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000b11a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000b44f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000b66d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000b77c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000b883,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000bff4,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000d33e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000d558,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000f22d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000faa5,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0xf0e00000,0x0000fff0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7172,190,1
2,0x0000f00f,0x07ff8008,0.125,1,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000f00f,0x0f778008,-0.125,1,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000f00f,0x02775005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000f00f,0x06771001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000f00f,0x0aff5005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000f00f,0x0eff1001,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000f00f,0x01ffd00d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000f00f,0x02ffe00e,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000f00f,0x0977d00d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000f00f,0x0a77e00e,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1670,1
2,0x0000f0f0,0x855d0000,-0.25,2,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x60060000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x90090000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x25570000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x5aaf0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0x72250000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7100,176,1
2,0x0000f0f0,0xf55a0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7100,176,1
