r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0xf000c000,0x03330aaa,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x03330ddd,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x03330eee,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x07770111,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x07770222,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x07770555,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x07770666,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x07770999,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x07770aaa,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x07770ddd,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x07770eee,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0bbb0111,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0bbb0222,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0bbb0555,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0bbb0666,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0bbb0999,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0bbb0aaa,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0bbb0ddd,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0bbb0eee,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0fff0111,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0fff0222,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0fff0555,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0fff0666,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0fff0999,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0fff0aaa,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0fff0ddd,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000c000,0x0fff0eee,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf0030000,0x40040377,-0.125,1,1000000,100000,16,aggregate,101,73316,1880,1
2,0xf0030000,0x40040bff,0.125,1,1000000,100000,16,aggregate,101,73316,1880,1
2,0xf0030000,0x60060177,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1880,1
2,0xf0030000,0x600609ff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1880,1
2,0xf0030000,0x300305ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0xf0030000,0x30030d77,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0xf0030000,0x60060077,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0xf0030000,0x600608ff,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0xf0030000,0x70070177,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0xf0030000,0x700709ff,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0xf0030000,0xa00a0477,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0xf0030000,0xa00a0cff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0xf0050000,0x100101ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf0050000,0x10010277,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf0050000,0x10010977,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf0050000,0x10010aff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf0050000,0x400401ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf0050000,0x40040977,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf0050000,0x50050677,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf0050000,0x50050eff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf0050000,0xe00e0377,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf0050000,0xe00e0677,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf0050000,0xe00e0bff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf0050000,0xe00e0eff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf0060000,0x900906ff,-0.125,1,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0x90090e77,0.125,1,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0xd00d02ff,-0.125,1,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0xd00d0a77,0.125,1,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0x10010277,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0x10010aff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0x50050677,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0x50050eff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0x300302ff,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0x30030a77,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0x900901ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0x90090977,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0xd00d0477,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0xd00d0cff,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0xe00e06ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0060000,0xe00e0e77,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,41,27848,1670,1
2,0xf0090000,0xe00e01ff,-0.125,1,1000000,100000,16,aggregate,101,73316,1230,1
2,0xf0090000,0xe00e0977,0.125,1,1000000,100000,16,aggregate,101,73316,1230,1
2,0xf0090000,0x40040177,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0xf0090000,0x400409ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0xf0090000,0x60060377,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0xf0090000,0x60060bff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1230,1
2,0xf00a0000,0xc00c03ff,-0.125,1,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0xc00c0b77,0.125,1,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0x20020577,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0x20020dff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0x70070077,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0x700700ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0x70070877,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0x700708ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0xa00a05ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0xa00a0d77,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0xf00f0077,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0xf00f08ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0x600604ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0x60060c77,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0xa00a00ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0xa00a0877,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0xb00b0177,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0xb00b09ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0xf00f05ff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00a0000,0xf00f0d77,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,80708,1670,1
2,0xf00c0000,0x200205ff,0.125,1,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0x20020d77,-0.125,1,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0x30030477,-0.125,1,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0x30030cff,0.125,1,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0xa00a0577,-0.125,1,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0xa00a0dff,0.125,1,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0x20020077,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0x200208ff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0x70070577,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0x700705ff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0x70070d77,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0x70070dff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0xa00a0077,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf00c0000,0xa00a08ff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1190,1
2,0xf0300000,0x0000699f,0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000688e,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00003ffc,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000d00d,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00001223,0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00001667,-0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00002cce,0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00003aa9,-0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00003dde,-0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00003eed,-0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00004226,-0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00004337,-0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000488c,0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00004bbf,0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00005336,-0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00005772,0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00005ffa,0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00008119,0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000855d,0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00009aa3,-0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00009ee7,-0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000acc6,0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000c11d,0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000c559,-0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000c66a,0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000c77b,-0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000e00e,0.125,1,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00001998,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00002331,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00003003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00003774,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00003bb8,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00007770,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000788f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x00007bbc,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000944d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000a11b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000a55f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000b883,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000bcc7,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000d885,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000d994,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000dcc1,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000e997,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000ebb5,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000f887,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0300000,0x0000fff0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7310,187,1
2,0xf0500000,0x00001445,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000488c,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00003ccf,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00005005,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00005441,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00005eeb,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000faa5,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00002446,-0.125,1,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00004337,0.125,1,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000499d,0.125,1,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00006224,0.125,1,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00008119,-0.125,1,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000855d,0.125,1,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000a44e,-0.125,1,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000e44a,0.125,1,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000e886,0.125,1,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000e997,0.125,1,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000ebb5,-0.125,1,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000eff1,0.125,1,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00001001,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00001223,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00001776,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00001998,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00001ccd,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00001ffe,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00003447,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00003774,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00003eed,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00005663,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000588d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000599c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00007116,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00007225,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00007443,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00007552,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00007661,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00007aad,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00009009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000966f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00009881,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x00009990,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000b229,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000b66d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000baa1,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000bbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000bcc7,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000d22f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000d66b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000d885,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000d994,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000f33c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000f44b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0500000,0x0000fbb4,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7430,196,1
2,0xf0600000,0x00009cc5,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000d449,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00005663,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00005bbe,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00005eeb,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000966f,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00009bb2,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00009ee7,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000d33e,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000daa7,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000dbb6,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000ebb5,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00001889,-0.125,1,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00003003,0.125,1,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00003330,0.125,1,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00004aae,0.125,1,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00004bbf,-0.125,1,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00009881,0.125,1,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000bbb0,-0.125,1,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000d00d,0.125,1,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000eaa4,-0.125,1,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00001332,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00001667,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00001776,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00001aab,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00001bba,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00001eef,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00001ffe,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00002331,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00003112,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00003221,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00003665,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000399a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00003eed,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00006bbd,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00007aad,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000977e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x00009ff6,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000a339,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000d66b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000dee3,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000e33d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000e55b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000edd3,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0600000,0x0000faa5,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2810,177,1
2,0xf0900000,0x0000488c,0.25,2,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000388b,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x00004aae,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x00005663,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x00006335,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x00009bb2,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000dee3,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x0000e997,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x00001445,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x00001998,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
2,0xf0900000,0x00001ccd,0.125,1,1000000,100000,16,aggregate,101,7400,125,1
