# schema=way1-exact-shard-v2
# implementation=current
# query_sha256=01fff5252d4ada6c89581d544591fb99f5b28a0ac9de248ed257c475ff9b4851
# program_sha256=293cebcd6caf6c7f16ed884339dfcee707e5d4dbdd03129fa3539c589a416970
# range_start=0
# range_end=4096
# plaintext_count=4096
# permutation_evaluations=4096
# u_parity_evaluations=67108864
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=3854
# unique_v=8711
# threads=8
r,u,v,numerator,denominator
2,0x00002080,0xb9920000,0,4096
2,0x00002080,0xf00f0000,-1024,4096
2,0x00002090,0x1ccd0000,-1024,4096
2,0x00002090,0x32210000,-1024,4096
2,0x00002090,0x3aa90000,-1024,4096
2,0x00002090,0x45510000,0,4096
2,0x00002090,0x4eea0000,0,4096
2,0x00002090,0x5cc90000,1024,4096
2,0x00002090,0x61170000,2048,4096
2,0x00002090,0x699f0000,2048,4096
2,0x00002090,0xd11c0000,1024,4096
2,0x000020a0,0x1eef0000,-2048,4096
2,0x000020a0,0x2ffd0000,-1024,4096
2,0x000020a0,0x5ffa0000,-1024,4096
2,0x000020a0,0x63350000,0,4096
2,0x000020a0,0x699f0000,0,4096
2,0x000020a0,0x6ff90000,0,4096
2,0x000020a0,0x7dda0000,-2048,4096
2,0x000020a0,0x7ee90000,-2048,4096
2,0x000020a0,0x7ff80000,-2048,4096
2,0x000020a0,0x877f0000,0,4096
2,0x000020a0,0xa2280000,-1024,4096
2,0x000020a0,0xd11c0000,1024,4096
2,0x000020b0,0x1ddc0000,0,4096
2,0x000020b0,0x599c0000,-2048,4096
2,0x000020b0,0x60060000,0,4096
2,0x000020b0,0x8ee60000,2048,4096
2,0x000020b0,0xb00b0000,0,4096
2,0x000020b0,0xc22e0000,0,4096
2,0x000020b0,0xf44b0000,2048,4096
2,0x000020b0,0xfee10000,2048,4096
2,0x000020c0,0x80080000,0,4096
2,0x000020d0,0x15540000,0,4096
2,0x000020d0,0x3aa90000,-1024,4096
2,0x000020d0,0x75520000,0,4096
2,0x000020d0,0x799e0000,0,4096
2,0x000020d0,0x9dd40000,0,4096
2,0x000020d0,0x9ee70000,0,4096
2,0x000020d0,0xd77a0000,1024,4096
2,0x000020d0,0xdff20000,1024,4096
2,0x000020d0,0xeff10000,-2048,4096
2,0x000020e0,0x23310000,0,4096
2,0x000020e0,0x2aa80000,0,4096
2,0x000020e0,0x877f0000,0,4096
2,0x000020e0,0xf7780000,-1024,4096
2,0x000020e0,0xfaa50000,1024,4096
2,0x000020f0,0x1eef0000,-1024,4096
2,0x000020f0,0x2ffd0000,-1024,4096
2,0x000020f0,0x699f0000,0,4096
2,0x000020f0,0x6ff90000,0,4096
2,0x000020f0,0x7ee90000,1024,4096
2,0x000020f0,0x9bb20000,-1024,4096
2,0x000020f0,0xa00a0000,-1024,4096
2,0x000020f0,0xf00f0000,-1024,4096
2,0x00002200,0x0787f887,1024,4096
2,0x00002200,0x0f8f788f,1024,4096
2,0x00002300,0x0c8c4440,-1024,4096
2,0x00002300,0x0c8c6660,-1024,4096
2,0x00002300,0x0e8e6442,0,4096
2,0x00002400,0x0d8dd994,0,4096
2,0x00002600,0x01819990,0,4096
2,0x00002600,0x09895dd8,-2048,4096
2,0x00002800,0x02822220,1024,4096
2,0x00002800,0x02822aa8,1024,4096
2,0x00002800,0x02827770,1024,4096
2,0x00002800,0x07877aad,1024,4096
2,0x00002800,0x0787f22d,-1024,4096
2,0x00002800,0x0f8f7aad,1024,4096
2,0x00002800,0x0f8ff22d,-1024,4096
2,0x00002900,0x03834440,1024,4096
2,0x00002900,0x06864440,2048,4096
2,0x00002900,0x0c8c4bbf,0,4096
2,0x00002a00,0x0282aaa0,1024,4096
2,0x00002a00,0x07872775,0,4096
2,0x00002a00,0x07877225,0,4096
2,0x00002a00,0x0787aff5,0,4096
2,0x00002a00,0x0787f22d,0,4096
2,0x00002a00,0x0a8aaaa0,-1024,4096
2,0x00002a00,0x0f8f2775,-2048,4096
2,0x00002a00,0x0f8f2ffd,-2048,4096
2,0x00002a00,0x0f8f7225,-2048,4096
2,0x00002b00,0x04848880,0,4096
2,0x00002b00,0x0484bcc7,0,4096
2,0x00002b00,0x0484cbb7,0,4096
2,0x00002b00,0x0484ecc2,0,4096
2,0x00002c00,0x02822331,0,4096
2,0x00002c00,0x0282aff5,0,4096
2,0x00002c00,0x0282b229,0,4096
2,0x00002c00,0x03832220,2048,4096
2,0x00002c00,0x0787aaa0,-2048,4096
2,0x00002c00,0x0a8a7aad,-2048,4096
2,0x00002c00,0x0a8aaaa0,-2048,4096
2,0x00002c00,0x0a8aaff5,2048,4096
2,0x00002c00,0x0b8b2aa8,0,4096
2,0x00002c00,0x0b8bbbb0,0,4096
2,0x00002d00,0x0c8c7443,1024,4096
2,0x00002d00,0x0e8e4440,-2048,4096
2,0x00002d00,0x0f8f4440,0,4096
2,0x00002e00,0x02827225,2048,4096
2,0x00002e00,0x0282aaa0,2048,4096
2,0x00002e00,0x0282baa1,2048,4096
2,0x00002e00,0x0383b338,1024,4096
2,0x00002e00,0x07872aa8,1024,4096
2,0x00002e00,0x0787aaa0,-1024,4096
2,0x00002e00,0x0a8aa228,0,4096
2,0x00002e00,0x0a8aa339,0,4096
2,0x00002e00,0x0b8bb338,-1024,4096
2,0x00002e00,0x0f8fa228,-1024,4096
2,0x00003000,0x0aaa0000,4096,4096
2,0x00003001,0x07ccb00b,0,4096
2,0x00003001,0x0a445005,1024,4096
2,0x00003002,0x04cc7007,4096,4096
2,0x00003002,0x0844c00c,0,4096
2,0x00003003,0x0acc6006,1024,4096
2,0x00003004,0x05449009,3072,4096
2,0x00003004,0x09445005,0,4096
2,0x00003004,0x0f44e00e,-1024,4096
2,0x00003005,0x02cc4004,0,4096
2,0x00003005,0x09cc1001,-3072,4096
2,0x00003005,0x0dcc5005,0,4096
2,0x00003007,0x05ccd00d,0,4096
2,0x00003007,0x0acc6006,0,4096
2,0x00003008,0x03cc2002,0,4096
2,0x00003008,0x0e442002,2048,4096
2,0x00003009,0x02cce00e,2048,4096
2,0x0000300a,0x0244b00b,-1024,4096
2,0x0000300a,0x06442002,2048,4096
2,0x0000300a,0x0e44a00a,2048,4096
2,0x0000300a,0x0ecc2002,2048,4096
2,0x0000300d,0x02449009,-1024,4096
2,0x0000300d,0x0a44e00e,1024,4096
2,0x0000300d,0x0acc9009,-1024,4096
2,0x0000300e,0x06442002,0,4096
2,0x0000300e,0x0744b00b,-2048,4096
2,0x0000300f,0x02ccd00d,1024,4096
2,0x0000300f,0x09cc5005,-1024,4096
2,0x00003010,0x1bba0000,0,4096
2,0x00003010,0x2ddf0000,1024,4096
2,0x00003010,0x4aae0000,-1024,4096
2,0x00003010,0x52270000,1024,4096
2,0x00003010,0x7aad0000,0,4096
2,0x00003010,0x822a0000,-2048,4096
2,0x00003010,0x9bb20000,-2048,4096
2,0x00003010,0xb66d0000,-1024,4096
2,0x00003010,0xbdd60000,-1024,4096
2,0x00003010,0xfee10000,0,4096
2,0x00003020,0x80080000,0,4096
2,0x00003020,0x88800000,0,4096
2,0x00003030,0x31120000,2048,4096
2,0x00003030,0x50050000,-2048,4096
2,0x00003030,0x6bbd0000,0,4096
2,0x00003030,0x8aa20000,0,4096
2,0x00003030,0x955c0000,-1024,4096
2,0x00003030,0xdbb60000,0,4096
2,0x00003030,0xdff20000,0,4096
2,0x00003040,0x13320000,1024,4096
2,0x00003040,0x15540000,-1024,4096
2,0x00003040,0x4aae0000,-1024,4096
2,0x00003040,0x4bbf0000,-1024,4096
2,0x00003040,0x50050000,0,4096
2,0x00003040,0x55500000,0,4096
2,0x00003040,0x588d0000,0,4096
2,0x00003040,0x5ffa0000,0,4096
2,0x00003040,0xa77d0000,-1024,4096
2,0x00003040,0xb8830000,-2048,4096
2,0x00003040,0xbbb00000,-2048,4096
2,0x00003040,0xd8850000,-2048,4096
2,0x00003040,0xe11f0000,0,4096
2,0x00003040,0xe55b0000,0,4096
2,0x00003040,0xedd30000,0,4096
2,0x00003050,0x488c0000,2048,4096
2,0x00003050,0xb3380000,-1024,4096
2,0x00003050,0xfbb40000,1024,4096
2,0x00003060,0x14450000,2048,4096
2,0x00003060,0x17760000,2048,4096
2,0x00003060,0x25570000,-1024,4096
2,0x00003060,0x32210000,1024,4096
2,0x00003060,0x588d0000,1024,4096
2,0x00003060,0x933a0000,0,4096
2,0x00003060,0xc00c0000,1024,4096
2,0x00003060,0xc5590000,-1024,4096
2,0x00003060,0xd4490000,-1024,4096
2,0x00003060,0xe44a0000,-2048,4096
2,0x00003070,0x36650000,0,4096
2,0x00003070,0x3ccf0000,0,4096
2,0x00003070,0x588d0000,0,4096
2,0x00003070,0x6aac0000,0,4096
2,0x00003070,0x6ff90000,0,4096
2,0x00003070,0x7aad0000,-2048,4096
2,0x00003070,0x7bbc0000,-2048,4096
2,0x00003070,0x8ee60000,0,4096
2,0x00003070,0xb66d0000,0,4096
2,0x00003070,0xd00d0000,0,4096
2,0x00003070,0xd11c0000,0,4096
2,0x00003070,0xd77a0000,0,4096
2,0x00003070,0xfbb40000,0,4096
2,0x00003080,0x17760000,-1024,4096
2,0x00003080,0x2ddf0000,1024,4096
2,0x00003080,0x399a0000,0,4096
2,0x00003080,0x4bbf0000,-1024,4096
2,0x00003080,0x6aac0000,-2048,4096
2,0x00003080,0x71160000,-1024,4096
2,0x00003080,0x7aad0000,-1024,4096
2,0x00003080,0xa66c0000,-1024,4096
2,0x00003080,0xb8830000,0,4096
2,0x00003080,0xfdd20000,1024,4096
2,0x00003090,0x2ffd0000,0,4096
2,0x00003090,0x37740000,1024,4096
2,0x00003090,0x41150000,0,4096
2,0x00003090,0x47730000,0,4096
2,0x00003090,0x4bbf0000,0,4096
2,0x00003090,0x63350000,2048,4096
2,0x00003090,0x71160000,-1024,4096
2,0x00003090,0xaff50000,0,4096
2,0x00003090,0xb00b0000,1024,4096
2,0x00003090,0xb8830000,1024,4096
2,0x00003090,0xebb50000,2048,4096
2,0x000030a0,0x21130000,1024,4096
2,0x000030a0,0x32210000,-1024,4096
2,0x000030a0,0x699f0000,0,4096
2,0x000030a0,0x9bb20000,0,4096
2,0x000030a0,0xbaa10000,-1024,4096
2,0x000030a0,0xf9960000,0,4096
2,0x000030a0,0xfaa50000,0,4096
2,0x000030b0,0x699f0000,0,4096
2,0x000030b0,0xc11d0000,0,4096
2,0x000030b0,0xc9950000,0,4096
2,0x000030b0,0xe6680000,0,4096
2,0x000030c0,0x73340000,0,4096
2,0x000030c0,0x866e0000,0,4096
2,0x000030c0,0xaee40000,0,4096
2,0x000030c0,0xb8830000,2048,4096
2,0x000030c0,0xfcc30000,-2048,4096
2,0x000030c0,0xfee10000,-2048,4096
2,0x000030d0,0x1ffe0000,0,4096
2,0x000030d0,0x499d0000,1024,4096
2,0x000030d0,0x588d0000,-1024,4096
2,0x000030d0,0x7ff80000,0,4096
2,0x000030d0,0x91180000,0,4096
2,0x000030d0,0xa3390000,-1024,4096
2,0x000030d0,0xb00b0000,-1024,4096
2,0x000030d0,0xb8830000,-1024,4096
2,0x000030d0,0xf00f0000,0,4096
2,0x000030e0,0x13320000,-1024,4096
2,0x000030e0,0x2ffd0000,0,4096
2,0x000030e0,0x3ffc0000,-1024,4096
2,0x000030e0,0x81190000,0,4096
2,0x000030e0,0x922b0000,-1024,4096
2,0x000030e0,0xa3390000,-2048,4096
2,0x000030e0,0xa9930000,-2048,4096
2,0x000030e0,0xb00b0000,-1024,4096
2,0x000030e0,0xb8830000,-1024,4096
2,0x000030e0,0xf33c0000,1024,4096
2,0x000030e0,0xfaa50000,1024,4096
2,0x000030f0,0x11100000,1024,4096
2,0x000030f0,0x15540000,-1024,4096
2,0x000030f0,0x22200000,1024,4096
2,0x000030f0,0x30030000,2048,4096
2,0x000030f0,0x3ffc0000,-2048,4096
2,0x000030f0,0x51140000,0,4096
2,0x000030f0,0x866e0000,-2048,4096
2,0x000030f0,0xaff50000,1024,4096
2,0x000030f0,0xbff40000,0,4096
2,0x000030f0,0xc77b0000,-1024,4096
2,0x000030f0,0xd33e0000,0,4096
2,0x000030f0,0xddd00000,0,4096
2,0x00003200,0x04c48880,0,4096
2,0x00003600,0x0949d994,-1024,4096
2,0x00004001,0x0811f00f,1024,4096
2,0x00004001,0x0d11b00b,2048,4096
2,0x00004002,0x09117007,-4096,4096
2,0x00004002,0x0911e00e,4096,4096
2,0x00004002,0x0d113003,0,4096
2,0x00004002,0x0d11e00e,0,4096
2,0x00004002,0x0f118008,0,4096
2,0x00004003,0x02115005,0,4096
2,0x00004003,0x0211b00b,0,4096
2,0x00004003,0x0311b00b,-1024,4096
2,0x00004003,0x0311c00c,1024,4096
2,0x00004003,0x04113003,-1024,4096
2,0x00004003,0x08119009,-1024,4096
2,0x00004003,0x0911c00c,0,4096
2,0x00004003,0x0a113003,0,4096
2,0x00004003,0x0c11d00d,-1024,4096
2,0x00004003,0x0e116006,0,4096
2,0x00004003,0x0f111001,1024,4096
2,0x00004004,0x0011f00f,3072,4096
2,0x00004004,0x0311b00b,0,4096
2,0x00004004,0x08115005,1024,4096
2,0x00004004,0x0811b00b,1024,4096
2,0x00004004,0x0a119009,-1024,4096
2,0x00004004,0x0a11c00c,1024,4096
2,0x00004004,0x0d11c00c,1024,4096
2,0x00004004,0x0f115005,1024,4096
2,0x00004005,0x0011e00e,0,4096
2,0x00004005,0x05117007,1024,4096
2,0x00004005,0x07115005,0,4096
2,0x00004005,0x0e114004,0,4096
2,0x00004005,0x0f119009,0,4096
2,0x00004006,0x02111001,1024,4096
2,0x00004006,0x0611d00d,0,4096
2,0x00004006,0x08119009,-3072,4096
2,0x00004006,0x0811b00b,-3072,4096
2,0x00004006,0x0b119009,0,4096
2,0x00004006,0x0f114004,1024,4096
2,0x00004006,0x0f119009,1024,4096
2,0x00004006,0x0f11e00e,-1024,4096
2,0x00004007,0x02116006,-1024,4096
2,0x00004007,0x08114004,0,4096
2,0x00004008,0x03112002,2048,4096
2,0x00004008,0x0311f00f,2048,4096
2,0x00004008,0x0611f00f,0,4096
2,0x00004008,0x07114004,1024,4096
2,0x00004008,0x07116006,1024,4096
2,0x00004008,0x0711f00f,-1024,4096
2,0x00004008,0x0a111001,-1024,4096
2,0x00004008,0x0b11f00f,-2048,4096
2,0x00004008,0x0d11b00b,1024,4096
2,0x00004008,0x0e11a00a,0,4096
2,0x00004009,0x0311b00b,1024,4096
2,0x00004009,0x05117007,1024,4096
2,0x00004009,0x06114004,0,4096
2,0x00004009,0x07114004,-2048,4096
2,0x00004009,0x0811d00d,0,4096
2,0x00004009,0x0b11b00b,1024,4096
2,0x00004009,0x0c111001,-1024,4096
2,0x00004009,0x0e114004,0,4096
2,0x00004009,0x0f11e00e,-2048,4096
2,0x0000400a,0x00116006,-1024,4096
2,0x0000400a,0x0211e00e,-1024,4096
2,0x0000400a,0x0711b00b,1024,4096
2,0x0000400a,0x0711d00d,-1024,4096
2,0x0000400a,0x0b11a00a,-2048,4096
2,0x0000400a,0x0d11c00c,-1024,4096
2,0x0000400a,0x0e112002,0,4096
2,0x0000400b,0x00115005,0,4096
2,0x0000400b,0x0b11c00c,-1024,4096
2,0x0000400b,0x0d11a00a,1024,4096
2,0x0000400c,0x0311f00f,0,4096
2,0x0000400c,0x0611f00f,-2048,4096
2,0x0000400c,0x0a112002,-2048,4096
2,0x0000400c,0x0e118008,2048,4096
2,0x0000400d,0x0611e00e,2048,4096
2,0x0000400d,0x0c117007,1024,4096
2,0x0000400e,0x0211b00b,2048,4096
2,0x0000400e,0x03112002,0,4096
2,0x0000400e,0x0311b00b,0,4096
2,0x0000400e,0x0b11b00b,0,4096
2,0x0000400e,0x0e11a00a,2048,4096
2,0x0000400f,0x02116006,0,4096
2,0x0000400f,0x03117007,-1024,4096
2,0x0000400f,0x04119009,1024,4096
2,0x0000400f,0x06112002,-2048,4096
2,0x0000400f,0x06117007,2048,4096
2,0x0000400f,0x0911a00a,0,4096
2,0x0000400f,0x0b112002,1024,4096
2,0x0000400f,0x0b113003,1024,4096
2,0x0000400f,0x0e119009,-2048,4096
2,0x0000400f,0x0f119009,1024,4096
2,0x00004010,0x2ffd0000,1024,4096
2,0x00004010,0x47730000,1024,4096
2,0x00004010,0x4dd90000,1024,4096
2,0x00004010,0x50050000,1024,4096
2,0x00004010,0x588d0000,1024,4096
2,0x00004010,0x5ffa0000,-1024,4096
2,0x00004010,0x77700000,0,4096
2,0x00004010,0xadd70000,1024,4096
2,0x00004010,0xb00b0000,1024,4096
2,0x00004010,0xb2290000,1024,4096
2,0x00004010,0xcbb70000,1024,4096
2,0x00004010,0xf55a0000,0,4096
2,0x00004020,0x699f0000,0,4096
2,0x00004020,0x7ccb0000,1024,4096
2,0x00004020,0x89910000,0,4096
2,0x00004020,0xabb10000,0,4096
2,0x00004020,0xcaa60000,2048,4096
2,0x00004030,0x2aa80000,-1024,4096
2,0x00004030,0x34470000,-2048,4096
2,0x00004030,0x4dd90000,1024,4096
2,0x00004030,0x50050000,-2048,4096
2,0x00004030,0x5dd80000,2048,4096
2,0x00004030,0x6aac0000,0,4096
2,0x00004030,0x6bbd0000,0,4096
2,0x00004030,0x6ff90000,0,4096
2,0x00004030,0x77700000,-1024,4096
2,0x00004030,0x955c0000,-1024,4096
2,0x00004030,0xb77c0000,0,4096
2,0x00004030,0xccc00000,-1024,4096
2,0x00004030,0xdff20000,0,4096
2,0x00004040,0x10010000,1024,4096
2,0x00004040,0x50050000,0,4096
2,0x00004040,0x588d0000,0,4096
2,0x00004040,0x5bbe0000,0,4096
2,0x00004040,0xf00f0000,1024,4096
2,0x00004050,0x14450000,-1024,4096
2,0x00004050,0x46620000,-2048,4096
2,0x00004050,0x50050000,1024,4096
2,0x00004050,0x56630000,-1024,4096
2,0x00004050,0x588d0000,1024,4096
2,0x00004050,0x75520000,1024,4096
2,0x00004050,0x977e0000,-1024,4096
2,0x00004050,0xb44f0000,1024,4096
2,0x00004050,0xb9920000,-1024,4096
2,0x00004050,0xbbb00000,-1024,4096
2,0x00004060,0x50050000,1024,4096
2,0x00004060,0x588d0000,1024,4096
2,0x00004060,0x6ff90000,0,4096
2,0x00004060,0x944d0000,0,4096
2,0x00004060,0xb8830000,-1024,4096
2,0x00004060,0xd11c0000,1024,4096
2,0x00004060,0xd77a0000,-1024,4096
2,0x00004070,0x10010000,0,4096
2,0x00004070,0x31120000,0,4096
2,0x00004070,0x42260000,-2048,4096
2,0x00004070,0x50050000,0,4096
2,0x00004070,0x55500000,0,4096
2,0x00004070,0x7aad0000,-2048,4096
2,0x00004080,0x17760000,-1024,4096
2,0x00004080,0x3dde0000,0,4096
2,0x00004080,0x699f0000,-2048,4096
2,0x00004080,0x6ff90000,2048,4096
2,0x00004080,0x8bb30000,0,4096
2,0x00004080,0x98810000,-1024,4096
2,0x00004080,0x9cc50000,1024,4096
2,0x00004080,0xa3390000,1024,4096
2,0x00004080,0xb00b0000,0,4096
2,0x00004080,0xd8850000,2048,4096
2,0x00004090,0x17760000,-1024,4096
2,0x00004090,0x47730000,0,4096
2,0x00004090,0x50050000,-1024,4096
2,0x00004090,0x588d0000,-1024,4096
2,0x00004090,0x6ddb0000,-2048,4096
2,0x00004090,0x977e0000,1024,4096
2,0x00004090,0xedd30000,-2048,4096
2,0x00004090,0xeff10000,-2048,4096
2,0x000040a0,0x34470000,1024,4096
2,0x000040a0,0x37740000,1024,4096
2,0x000040a0,0x6ddb0000,0,4096
2,0x000040a0,0x6ff90000,0,4096
2,0x000040a0,0x73340000,2048,4096
2,0x000040a0,0x7ee90000,-2048,4096
2,0x000040a0,0x99900000,0,4096
2,0x000040a0,0xa3390000,-1024,4096
2,0x000040a0,0xb00b0000,-1024,4096
2,0x000040a0,0xd8850000,1024,4096
2,0x000040a0,0xf11e0000,0,4096
2,0x000040b0,0x388b0000,0,4096
2,0x000040b0,0x50050000,-2048,4096
2,0x000040b0,0x8ff70000,2048,4096
2,0x000040b0,0x966f0000,0,4096
2,0x000040b0,0xb00b0000,0,4096
2,0x000040b0,0xb11a0000,0,4096
2,0x000040b0,0xc4480000,0,4096
2,0x000040b0,0xccc00000,0,4096
2,0x000040b0,0xd8850000,0,4096
2,0x000040c0,0x22200000,2048,4096
2,0x000040c0,0x5eeb0000,0,4096
2,0x000040c0,0x5ffa0000,0,4096
2,0x000040c0,0x99900000,0,4096
2,0x000040c0,0xb00b0000,2048,4096
2,0x000040c0,0xbcc70000,-2048,4096
2,0x000040c0,0xfbb40000,2048,4096
2,0x000040c0,0xfee10000,-2048,4096
2,0x000040d0,0x32210000,-1024,4096
2,0x000040d0,0x50050000,-1024,4096
2,0x000040d0,0x6ff90000,2048,4096
2,0x000040d0,0x7ee90000,0,4096
2,0x000040d0,0xf22d0000,0,4096
2,0x000040d0,0xfee10000,0,4096
2,0x000040e0,0xa3390000,-2048,4096
2,0x000040e0,0xb00b0000,-1024,4096
2,0x000040e0,0xb2290000,-1024,4096
2,0x000040e0,0xb3380000,-1024,4096
2,0x000040e0,0xbaa10000,-1024,4096
2,0x000040e0,0xbff40000,1024,4096
2,0x000040e0,0xd66b0000,-1024,4096
2,0x000040e0,0xf9960000,1024,4096
2,0x000040f0,0x12230000,1024,4096
2,0x000040f0,0x8bb30000,2048,4096
2,0x000040f0,0xb2290000,0,4096
2,0x000040f0,0xd22f0000,0,4096
2,0x000040f0,0xdee30000,0,4096
2,0x000040f0,0xf9960000,-1024,4096
2,0x000040f0,0xfaa50000,-1024,4096
2,0x000040f0,0xfee10000,1024,4096
2,0x00004100,0x0f1fe44a,0,4096
2,0x00004200,0x0616877f,-1024,4096
2,0x00004300,0x05156660,-1024,4096
2,0x00004300,0x07176442,0,4096
2,0x00004400,0x00105550,1024,4096
2,0x00004400,0x04145114,0,4096
2,0x00004500,0x00101554,-1024,4096
2,0x00004500,0x04145550,1024,4096
2,0x00004600,0x0c1c9dd4,1024,4096
2,0x00004700,0x08189dd4,2048,4096
2,0x00004800,0x0b1bfff0,-1024,4096
2,0x00004900,0x02124440,-1024,4096
2,0x00004900,0x07176660,2048,4096
2,0x00004a00,0x0b1bfff0,1024,4096
2,0x00004b00,0x0d1d6cca,0,4096
2,0x00004b00,0x0d1dcbb7,0,4096
2,0x00004b00,0x0f1fccc0,0,4096
2,0x00004c00,0x0e1efff0,-2048,4096
2,0x00004d00,0x05154ffb,1024,4096
2,0x00005000,0x0ddd0000,-4096,4096
2,0x00005001,0x0255e00e,0,4096
2,0x00005001,0x0a551001,0,4096
2,0x00005001,0x0a559009,0,4096
2,0x00005001,0x0b554004,1024,4096
2,0x00005001,0x0b55b00b,1024,4096
2,0x00005001,0x0d558008,0,4096
2,0x00005001,0x0f55a00a,1024,4096
2,0x00005002,0x00558008,0,4096
2,0x00005003,0x00551001,1024,4096
2,0x00005003,0x06559009,0,4096
2,0x00005003,0x09553003,-2048,4096
2,0x00005004,0x00556006,0,4096
2,0x00005004,0x03555005,-1024,4096
2,0x00005004,0x0755b00b,0,4096
2,0x00005004,0x0955b00b,1024,4096
2,0x00005004,0x0955c00c,-1024,4096
2,0x00005004,0x0a551001,0,4096
2,0x00005004,0x0e55a00a,1024,4096
2,0x00005005,0x00556006,3072,4096
2,0x00005005,0x01557007,-1024,4096
2,0x00005005,0x06552002,-1024,4096
2,0x00005005,0x09558008,-1024,4096
2,0x00005005,0x0b559009,0,4096
2,0x00005005,0x0c559009,0,4096
2,0x00005005,0x0d558008,0,4096
2,0x00005005,0x0e555005,1024,4096
2,0x00005006,0x00551001,0,4096
2,0x00005006,0x0055e00e,0,4096
2,0x00005006,0x0155e00e,-1024,4096
2,0x00005006,0x04551001,1024,4096
2,0x00005006,0x04555005,-1024,4096
2,0x00005006,0x0655c00c,-1024,4096
2,0x00005006,0x08557007,0,4096
2,0x00005006,0x0b554004,-1024,4096
2,0x00005006,0x0b559009,-1024,4096
2,0x00005006,0x0b55b00b,-1024,4096
2,0x00005006,0x0c553003,-3072,4096
2,0x00005006,0x0c559009,3072,4096
2,0x00005006,0x0f559009,0,4096
2,0x00005007,0x01555005,-1024,4096
2,0x00005007,0x0255b00b,0,4096
2,0x00005007,0x03553003,0,4096
2,0x00005007,0x08555005,3072,4096
2,0x00005007,0x0b55f00f,0,4096
2,0x00005007,0x0c559009,0,4096
2,0x00005007,0x0e55a00a,1024,4096
2,0x00005008,0x0055f00f,0,4096
2,0x00005008,0x0255a00a,0,4096
2,0x00005008,0x0355c00c,1024,4096
2,0x00005008,0x04556006,1024,4096
2,0x00005008,0x07552002,-2048,4096
2,0x00005008,0x09553003,1024,4096
2,0x00005008,0x0a55f00f,0,4096
2,0x00005008,0x0d558008,0,4096
2,0x00005008,0x0d55f00f,0,4096
2,0x00005008,0x0f555005,-2048,4096
2,0x00005008,0x0f55f00f,2048,4096
2,0x00005009,0x01551001,1024,4096
2,0x00005009,0x0155f00f,1024,4096
2,0x00005009,0x08551001,1024,4096
2,0x00005009,0x08554004,-1024,4096
2,0x0000500a,0x02557007,0,4096
2,0x0000500a,0x03554004,-1024,4096
2,0x0000500a,0x07557007,-2048,4096
2,0x0000500a,0x0755a00a,-2048,4096
2,0x0000500a,0x08559009,0,4096
2,0x0000500a,0x0e556006,-1024,4096
2,0x0000500b,0x04555005,0,4096
2,0x0000500b,0x0755b00b,-1024,4096
2,0x0000500b,0x0d55e00e,0,4096
2,0x0000500c,0x0755a00a,0,4096
2,0x0000500d,0x01553003,0,4096
2,0x0000500d,0x01554004,0,4096
2,0x0000500d,0x0455d00d,1024,4096
2,0x0000500d,0x06551001,0,4096
2,0x0000500d,0x08555005,-1024,4096
2,0x0000500d,0x0b55f00f,1024,4096
2,0x0000500d,0x0c551001,1024,4096
2,0x0000500d,0x0e55b00b,0,4096
2,0x0000500e,0x06553003,2048,4096
2,0x0000500e,0x09553003,0,4096
2,0x0000500e,0x0f557007,0,4096
2,0x0000500e,0x0f55f00f,0,4096
2,0x0000500f,0x02559009,-2048,4096
2,0x0000500f,0x03551001,1024,4096
2,0x0000500f,0x0455d00d,1024,4096
2,0x0000500f,0x06552002,0,4096
2,0x0000500f,0x06559009,0,4096
2,0x0000500f,0x08557007,-1024,4096
2,0x0000500f,0x0855e00e,1024,4096
2,0x0000500f,0x0a556006,2048,4096
2,0x0000500f,0x0c556006,-1024,4096
2,0x0000500f,0x0f553003,-1024,4096
2,0x00005010,0x10010000,0,4096
2,0x00005010,0x27750000,1024,4096
2,0x00005010,0x588d0000,1024,4096
2,0x00005010,0x63350000,0,4096
2,0x00005010,0x7ccb0000,0,4096
2,0x00005010,0xa66c0000,1024,4096
2,0x00005010,0xb44f0000,-1024,4096
2,0x00005010,0xd9940000,-1024,4096
2,0x00005020,0x2aa80000,0,4096
2,0x00005020,0x2ddf0000,0,4096
2,0x00005020,0x7aad0000,-1024,4096
2,0x00005020,0x8ff70000,0,4096
2,0x00005020,0xc11d0000,2048,4096
2,0x00005020,0xc77b0000,-2048,4096
2,0x00005020,0xc9950000,2048,4096
2,0x00005020,0xcbb70000,2048,4096
2,0x00005030,0x488c0000,-1024,4096
2,0x00005030,0x599c0000,-2048,4096
2,0x00005030,0x62240000,0,4096
2,0x00005030,0x6ff90000,0,4096
2,0x00005030,0x7ccb0000,-1024,4096
2,0x00005030,0x944d0000,-1024,4096
2,0x00005030,0x9cc50000,-1024,4096
2,0x00005030,0xd9940000,0,4096
2,0x00005030,0xe33d0000,0,4096
2,0x00005030,0xf00f0000,1024,4096
2,0x00005040,0x14450000,-1024,4096
2,0x00005040,0x2eec0000,-1024,4096
2,0x00005040,0x50050000,0,4096
2,0x00005040,0x55500000,0,4096
2,0x00005040,0x57720000,0,4096
2,0x00005040,0x588d0000,0,4096
2,0x00005040,0x91180000,-1024,4096
