row_id,r,u,v
9088,3,0xfe724f2c,0x0ea62ce5
14165,3,0xb78c9ec2,0xd2cf1837
12368,3,0x295cf26a,0xc01eb3dd
2697,3,0x2f34494c,0x09692e98
16023,3,0xce3862ac,0xd5a8c3b1
15932,3,0xce3862ac,0x30d21638
8145,3,0x12bc19cf,0x867d6dc5
5948,3,0xec30f723,0xbbe3b863
1725,3,0x82060859,0x468923b0
775,3,0x2eedc978,0xeb7f11c9
14646,3,0xb0d69ff5,0xa3e55243
4524,3,0x913d9990,0xc5596c80
13506,3,0x2e966348,0xe2c0a1fa
5475,3,0x143e3d80,0xcf034662
13484,3,0x2e966348,0x76023dff
15256,3,0xc54f3a36,0x503c2d1e
15065,3,0xc54f3a36,0x248e17be
9215,3,0xfe724f2c,0x510789ed
7215,3,0x12ff5cf5,0x254eb118
11283,3,0xbc3dc164,0x70473dc5
6452,3,0x1a211300,0x59962944
10526,3,0x0bd9d1d8,0x10a304d4
7507,3,0x12ff5cf5,0x6502e5b7
6281,3,0x1a211300,0x71c6605e
11205,3,0xbc3dc164,0x3605b859
8756,3,0xbb1686c2,0xa49fbbf5
895,3,0x52ac7659,0x50441207
4479,3,0x913d9990,0x91c8dc4d
9564,3,0xfe724f2c,0x360372db
5597,3,0xec30f723,0x9a20f79c
6613,3,0x1a211300,0xea68bb82
1527,3,0x52ac7659,0x26e7f84a
3844,3,0x0f752708,0x8b6f17f9
15694,3,0xb00a1dc7,0x340620fe
7404,3,0x12ff5cf5,0xe2f75d54
15934,3,0xce3862ac,0x3a08157c
6961,3,0x12ff5cf5,0x902aae88
13752,3,0x2e966348,0x2c6ab049
11784,3,0x2bca6eb1,0x3257d441
6061,3,0xec30f723,0x47625449
6379,3,0x1a211300,0xc19eb6fe
8712,3,0xbb1686c2,0x70866b0e
13090,3,0xbe8ab838,0x5bd76b84
1252,3,0x52ac7659,0x9cccaaff
1000,3,0x52ac7659,0x5f2eff51
1308,3,0x52ac7659,0xa6f64730
13075,3,0xbe8ab838,0x35f41785
7765,3,0x12bc19cf,0x91770c84
4989,3,0x143e3d80,0xa92cac41
12988,3,0xbe8ab838,0x4332ce8d
13094,3,0xbe8ab838,0x1c3cdf09
4346,3,0x913d9990,0xd66944e5
14536,3,0xb0d69ff5,0x7be3599a
8421,3,0xbb1686c2,0xebe69cd0
9884,3,0x949830e1,0x54cb6601
9894,3,0x949830e1,0xfbc26564
3085,3,0x2f34494c,0xb7d3f700
7374,3,0x12ff5cf5,0xb490c83f
8660,3,0xbb1686c2,0xa963410e
8076,3,0x12bc19cf,0x45b5183a
8066,3,0x12bc19cf,0x9d2d8b0a
15772,3,0x773f6e54,0xf1826e9c
9333,3,0xfe724f2c,0x9d52ecce
6448,3,0x1a211300,0xf261fdbc
3638,3,0x0f752708,0xa6d6a134
15793,3,0x773f6e54,0xccef1bcb
738,3,0x2eedc978,0x1a993723
15421,3,0xdffab656,0xdcaa4fbe
12083,3,0x295cf26a,0xdfd815be
7176,3,0x12ff5cf5,0x5e83bcaa
11776,3,0x2bca6eb1,0xc9b9bce5
11286,3,0xbc3dc164,0x30bab67b
605,3,0x2eedc978,0xd995c756
11010,3,0xbc3dc164,0x3982d131
13131,3,0xbe8ab838,0x953c1ca2
14734,3,0xb0d69ff5,0x273aef5e
9089,3,0xfe724f2c,0x1589b6dd
5382,3,0x143e3d80,0x41151b8d
170,3,0x2eedc978,0x3a7dca24
3581,3,0x0f752708,0x0f40ae1f
14144,3,0xb78c9ec2,0x4ac69727
12175,3,0x295cf26a,0x510634e3
4353,3,0x913d9990,0x6ef5d88a
10169,3,0x949830e1,0x71eec360
9110,3,0xfe724f2c,0x45ee3e7a
2007,3,0x82060859,0x84aecacc
5742,3,0xec30f723,0x61c25490
9334,3,0xfe724f2c,0x6f5ae1f7
6557,3,0x1a211300,0x675717b8
547,3,0x2eedc978,0x1543029a
6372,3,0x1a211300,0xeb08036d
3722,3,0x0f752708,0x556c5bb0
9319,3,0xfe724f2c,0x3df41a7a
5511,3,0x143e3d80,0x9fc37bd4
8459,3,0xbb1686c2,0xaed13a54
14063,3,0xb78c9ec2,0xaf1cccca
3042,3,0x2f34494c,0xcce4a952
2989,3,0x2f34494c,0x1a993723
14222,3,0x3411d207,0x48037ea1
13920,3,0xb78c9ec2,0x8e4f006f
15360,3,0xdffab656,0x00b9de36
7681,3,0x12bc19cf,0x14c83c97
10460,3,0x0bd9d1d8,0xccef1bcb
931,3,0x52ac7659,0x5f72999e
15969,3,0xce3862ac,0x92f7dbf9
15427,3,0xdffab656,0x3b3f3473
8627,3,0xbb1686c2,0x2d9f6478
1691,3,0x82060859,0x70ac27cd
3274,3,0x0f752708,0x38c2f2fd
12016,3,0x295cf26a,0x7e53adcf
10238,3,0x0bd9d1d8,0x65cfcefc
11109,3,0xbc3dc164,0x22f86754
1420,3,0x52ac7659,0xe322cc89
6486,3,0x1a211300,0xf7aa9884
14875,3,0x57206bcf,0x664b1789
1867,3,0x82060859,0x32cd4c63
3247,3,0x2f34494c,0x81635cda
10435,3,0x0bd9d1d8,0x20348643
6839,3,0x1a211300,0x56a6c0c0
7415,3,0x12ff5cf5,0xd2e1e36b
12351,3,0x295cf26a,0x2b616fdc
1781,3,0x82060859,0x23e4fd7a
15684,3,0xb00a1dc7,0x565f686c
15845,3,0x773f6e54,0xaa4e554f
6508,3,0x1a211300,0x278f4756
4041,3,0x913d9990,0x6268dc9b
8904,3,0xbb1686c2,0xf2e8368f
2623,3,0x2f34494c,0x3a7dca24
2648,3,0x2f34494c,0xb27f2963
332,3,0x2eedc978,0xd3eb406f
8159,3,0x12bc19cf,0x4ef626e4
12990,3,0xbe8ab838,0xb4f7ede9
3374,3,0x0f752708,0xced46804
58,3,0x2eedc978,0x1595e66d
2110,3,0x82060859,0x1dabbcda
1296,3,0x52ac7659,0x5efe105f
5067,3,0x143e3d80,0xe851825d
8180,3,0x12bc19cf,0x7ecba8ec
6092,3,0xec30f723,0x5de1e392
9865,3,0x949830e1,0xd2e55f25
12815,3,0x9319a18d,0xc9223240
9503,3,0xfe724f2c,0x6b5c718d
5836,3,0xec30f723,0x79c49296
11323,3,0xbc3dc164,0xb9047292
7363,3,0x12ff5cf5,0xdc69a968
10851,3,0xbc3dc164,0x74d4b491
10627,3,0x0bd9d1d8,0x56bc2cce
10230,3,0x0bd9d1d8,0xb649457f
5395,3,0x143e3d80,0x86350a22
12780,3,0x9319a18d,0x2a6dde39
7789,3,0x12bc19cf,0x56488c81
415,3,0x2eedc978,0xdbf09309
15575,3,0xb00a1dc7,0x24737e90
14517,3,0xb0d69ff5,0x8efe5f48
13184,3,0xbe8ab838,0x55e08fe5
15696,3,0xb00a1dc7,0x32d5d976
14407,3,0x3411d207,0x3e42f5e4
15349,3,0xdffab656,0xa70d8c7b
9926,3,0x949830e1,0x1cca384f
2532,3,0x2f34494c,0x287b8cf7
1940,3,0x82060859,0x6e04d87d
9994,3,0x949830e1,0x7074c1b8
4698,3,0x913d9990,0xd28df1bd
4225,3,0x913d9990,0x228e16f2
245,3,0x2eedc978,0x87f8b744
7933,3,0x12bc19cf,0xda5d6a6a
8218,3,0x12bc19cf,0x3028b7db
5595,3,0xec30f723,0x2f7bf684
6632,3,0x1a211300,0xb4f69515
10877,3,0xbc3dc164,0x266b9390
12206,3,0x295cf26a,0x71335e3a
16179,3,0xf2f10167,0x6530dc48
805,3,0x2eedc978,0x46e138f5
8877,3,0xbb1686c2,0x4ac69727
3070,3,0x2f34494c,0x39a48e39
11357,3,0x2bca6eb1,0x9fa864b7
7721,3,0x12bc19cf,0x42402ded
9938,3,0x949830e1,0x0b130aef
10837,3,0xbc3dc164,0xb422a054
7441,3,0x12ff5cf5,0xefd40883
8533,3,0xbb1686c2,0x3dcc9596
10296,3,0x0bd9d1d8,0xb61c3b23
16148,3,0xf2f10167,0x1b8b4e0c
12105,3,0x295cf26a,0xd2f93d25
6393,3,0x1a211300,0x486a8ee3
8675,3,0xbb1686c2,0x5e1bbcc2
858,3,0x52ac7659,0x38c2f2fd
8193,3,0x12bc19cf,0x6ae4c41e
1761,3,0x82060859,0x807db411
12619,3,0x9319a18d,0x66daf78f
3723,3,0x0f752708,0xfa44e9d3
8613,3,0xbb1686c2,0x42139a6e
9346,3,0xfe724f2c,0x0b13fbc0
11814,3,0x2bca6eb1,0x09e13573
14685,3,0xb0d69ff5,0x4b327475
9510,3,0xfe724f2c,0xbee20658
6820,3,0x1a211300,0x8716a5bf
11437,3,0x2bca6eb1,0x603a44c0
12012,3,0x295cf26a,0xf1da36bf
12596,3,0x9319a18d,0x3d92945a
399,3,0x2eedc978,0x7be8b5ca
11979,3,0x295cf26a,0xbd320874
15888,3,0x773f6e54,0x5a9b3734
7181,3,0x12ff5cf5,0x1cecd02a
15075,3,0xc54f3a36,0x23e4fd7a
7956,3,0x12bc19cf,0x91c8dc4d
1934,3,0x82060859,0x30bab67b
14948,3,0x57206bcf,0xf01b871f
7340,3,0x12ff5cf5,0x1b2c23f4
13560,3,0x2e966348,0x31251cea
6298,3,0x1a211300,0x22df83fc
13651,3,0x2e966348,0x51484036
6352,3,0x1a211300,0x9a1ffc55
9867,3,0x949830e1,0x81a5bd28
12265,3,0x295cf26a,0x63f68001
1927,3,0x82060859,0xaa528275
14126,3,0xb78c9ec2,0x0fb31128
14509,3,0xb0d69ff5,0x73bb4864
1265,3,0x52ac7659,0x255a0bc7
1231,3,0x52ac7659,0x7f20d345
15315,3,0xdffab656,0x4603815b
8947,3,0xbb1686c2,0x383af967
3182,3,0x2f34494c,0x9c21e035
16139,3,0xf2f10167,0x4ff74c22
5282,3,0x143e3d80,0x2606cbcf
3457,3,0x0f752708,0x1b8b4e0c
11649,3,0x2bca6eb1,0xf8c504f1
11851,3,0x2bca6eb1,0x41766b2c
14388,3,0x3411d207,0xb288391b
13858,3,0x2e966348,0xc9944c33
7847,3,0x12bc19cf,0x35f41785
4013,3,0x0f752708,0xfc7d93f6
2267,3,0x82060859,0x19c11fb2
6773,3,0x1a211300,0xa2c543f5
9688,3,0x949830e1,0x09f7baee
12253,3,0x295cf26a,0x5e42c8ea
7809,3,0x12bc19cf,0xa2f55a33
9882,3,0x949830e1,0x9a5ca8cb
3660,3,0x0f752708,0x3bf56e02
4838,3,0x143e3d80,0x85518272
7569,3,0x12ff5cf5,0x333a8d2f
2073,3,0x82060859,0x399d7741
5820,3,0xec30f723,0xcb47c2f4
11962,3,0x295cf26a,0xac357b80
14281,3,0x3411d207,0xa1d6323a
467,3,0x2eedc978,0x01814e4d
14842,3,0x57206bcf,0xe1046c39
4812,3,0x143e3d80,0x1b21119f
3507,3,0x0f752708,0xb9dfe910
14241,3,0x3411d207,0xbf95d651
3165,3,0x2f34494c,0x2c989c68
14698,3,0xb0d69ff5,0xf7b30ef8
14195,3,0xb78c9ec2,0x8c3d26db
9797,3,0x949830e1,0x0d02af77
13700,3,0x2e966348,0xdf787433
14856,3,0x57206bcf,0x12126d97
14674,3,0xb0d69ff5,0x1c7e25d6
16069,3,0xce3862ac,0x4469f95e
10601,3,0x0bd9d1d8,0x7ab145d0
1533,3,0x52ac7659,0x8a6af0bf
3059,3,0x2f34494c,0x4d254bff
12308,3,0x295cf26a,0x884b5d3d
2054,3,0x82060859,0x3c9c5e78
14326,3,0x3411d207,0xbb596411
3198,3,0x2f34494c,0xcf1b0786
807,3,0x2eedc978,0x7490278c
9789,3,0x949830e1,0x6f405389
9239,3,0xfe724f2c,0xe52dfd32
896,3,0x52ac7659,0x33225910
15533,3,0xb00a1dc7,0xb11fc877
3631,3,0x0f752708,0x7253589c
13679,3,0x2e966348,0x561e8ff1
516,3,0x2eedc978,0x171b2c48
13529,3,0x2e966348,0xe66db817
12002,3,0x295cf26a,0xc9bc8d1e
6167,3,0xec30f723,0x0e0766bd
9677,3,0x949830e1,0x97fafc2b
3700,3,0x0f752708,0x01f05276
291,3,0x2eedc978,0xc40bcf80
11039,3,0xbc3dc164,0xcf5f4ecb
1589,3,0x52ac7659,0x8144666e
13582,3,0x2e966348,0x5b8d2199
14027,3,0xb78c9ec2,0xb414b78f
2442,3,0x82060859,0xe12b5c57
4608,3,0x913d9990,0xfbd07665
9903,3,0x949830e1,0x7ab8815a
10644,3,0x0bd9d1d8,0xb51933c0
10216,3,0x0bd9d1d8,0xc8c3ce62
13406,3,0xbe8ab838,0x70d0eaf1
7241,3,0x12ff5cf5,0x6e021baa
14705,3,0xb0d69ff5,0xe1fb3011
11142,3,0xbc3dc164,0xa3887d49
2035,3,0x82060859,0xd4e932e5
10348,3,0x0bd9d1d8,0x973ab8c5
3250,3,0x0f752708,0x32ada74c
7429,3,0x12ff5cf5,0x8abc7734
1758,3,0x82060859,0xd274a3eb
15922,3,0xce3862ac,0x009a288b
10340,3,0x0bd9d1d8,0x92508883
4968,3,0x143e3d80,0x4d4bba83
4455,3,0x913d9990,0x9f7e17d6
4911,3,0x143e3d80,0xa8695237
9034,3,0xfe724f2c,0xd7f0d888
6936,3,0x1a211300,0xda54d5e8
5852,3,0xec30f723,0x9f5595b0
2453,3,0x82060859,0xf60b29c5
667,3,0x2eedc978,0x12225de9
14603,3,0xb0d69ff5,0xd45d34c6
11331,3,0xbc3dc164,0x56b6a21f
11533,3,0x2bca6eb1,0xaaa4740c
8465,3,0xbb1686c2,0xa448200d
6768,3,0x1a211300,0x9558907e
13732,3,0x2e966348,0x3222bfc3
14575,3,0xb0d69ff5,0x388318b9
9115,3,0xfe724f2c,0x2c2de65c
3281,3,0x0f752708,0x0f43816a
7518,3,0x12ff5cf5,0x73c4230c
6006,3,0xec30f723,0xc184b746
16326,3,0xe42f2563,0x3b89456e
9800,3,0x949830e1,0x303042e3
2053,3,0x82060859,0xacfa7d63
14169,3,0xb78c9ec2,0x9b46143d
11219,3,0xbc3dc164,0xfb05a7ac
16374,3,0xe42f2563,0xd0f52160
2324,3,0x82060859,0x9288fdcf
8859,3,0xbb1686c2,0xac77a86d
11132,3,0xbc3dc164,0x54f52c3f
15619,3,0xb00a1dc7,0x92fa69d6
8258,3,0x12bc19cf,0xeb28416c
6921,3,0x1a211300,0xf81c7f5a
9617,3,0x949830e1,0x2606cbcf
9776,3,0x949830e1,0x3f66a8e9
14704,3,0xb0d69ff5,0xfa6c8d91
14709,3,0xb0d69ff5,0xef278810
13410,3,0xbe8ab838,0x2e522bbc
12638,3,0x9319a18d,0x3c9c5e78
14527,3,0xb0d69ff5,0x357a1e2a
201,3,0x2eedc978,0x2b174966
2008,3,0x82060859,0x0e0b799a
8598,3,0xbb1686c2,0x515dbc44
13912,3,0xb78c9ec2,0x9dda4c22
12217,3,0x295cf26a,0x367aa035
2625,3,0x2f34494c,0xb4f69515
10212,3,0x0bd9d1d8,0xdbaaa9d5
25,3,0x2eedc978,0x5ff66db7
7283,3,0x12ff5cf5,0xf2746e6d
9547,3,0xfe724f2c,0xe1046c39
7746,3,0x12bc19cf,0x1c58559d
9670,3,0x949830e1,0xf0db2d02
14863,3,0x57206bcf,0xc2fe0518
15087,3,0xc54f3a36,0x224c36f3
1041,3,0x52ac7659,0x6adfff2d
7487,3,0x12ff5cf5,0xa75fe0b0
8117,3,0x12bc19cf,0x03a6e96c
9833,3,0x949830e1,0xff2c303c
9317,3,0xfe724f2c,0xab19d03e
5785,3,0xec30f723,0xd124a0b2
10651,3,0x0bd9d1d8,0x0da51b1b
15443,3,0xdffab656,0xcb5f03d7
3796,3,0x0f752708,0x0c482ba1
11212,3,0xbc3dc164,0xf3d42338
8275,3,0x12bc19cf,0xe2817924
2544,3,0x2f34494c,0x0ef3bfa5
10172,3,0x949830e1,0x6cbaa6be
6542,3,0x1a211300,0x8a4e6439
12812,3,0x9319a18d,0x6101b9b3
10593,3,0x0bd9d1d8,0x3a08157c
16259,3,0xb2c2c243,0x9ced0f20
12326,3,0x295cf26a,0x7eecf281
10271,3,0x0bd9d1d8,0x85062ce4
14631,3,0xb0d69ff5,0xc2759da3
6071,3,0xec30f723,0xdb90a18a
14696,3,0xb0d69ff5,0xf19f4e4d
1437,3,0x52ac7659,0x8064441d
235,3,0x2eedc978,0x756383f8
14528,3,0xb0d69ff5,0xb9299c18
14614,3,0xb0d69ff5,0x75e9c338
5036,3,0x143e3d80,0xd24cf8c5
16377,3,0xe42f2563,0x8a50530e
12823,3,0x9319a18d,0x6055deac
9533,3,0xfe724f2c,0xd30e7c6c
12415,3,0x295cf26a,0x5ddc8257
13413,3,0xbe8ab838,0xe920c1a6
9632,3,0x949830e1,0xe6886696
13524,3,0x2e966348,0x4494f049
5457,3,0x143e3d80,0x9292b7b8
13682,3,0x2e966348,0xf4101261
12801,3,0x9319a18d,0x1229bd9f
2248,3,0x82060859,0x7438446b
10236,3,0x0bd9d1d8,0xc8adf286
13963,3,0xb78c9ec2,0xd1835764
9370,3,0xfe724f2c,0x29d3e934
6611,3,0x1a211300,0x19e94f7c
12479,3,0x9319a18d,0x91806f79
2407,3,0x82060859,0x0d7305f8
15484,3,0xdffab656,0x738f46a9
898,3,0x52ac7659,0xf090276b
4162,3,0x913d9990,0xc1616c1c
7341,3,0x12ff5cf5,0x90c7d6ed
2730,3,0x2f34494c,0xacf5b46b
4889,3,0x143e3d80,0xafa2cc32
12290,3,0x295cf26a,0x793b04da
2909,3,0x2f34494c,0xc5c07822
15174,3,0xc54f3a36,0xff90d304
10751,3,0x0bd9d1d8,0x883f7313
6123,3,0xec30f723,0xf84800dc
13343,3,0xbe8ab838,0xb4415490
14316,3,0x3411d207,0x0b2c3ce9
5886,3,0xec30f723,0x57613ef7
377,3,0x2eedc978,0xdeca2ab9
1451,3,0x52ac7659,0x21e0b62b
10285,3,0x0bd9d1d8,0x2014f4a5
8124,3,0x12bc19cf,0x19c11fb2
2316,3,0x82060859,0x45780e46
13470,3,0x2e966348,0xf469ef63
9902,3,0x949830e1,0xd77dd64d
3113,3,0x2f34494c,0xdcaa4fbe
9204,3,0xfe724f2c,0x6d3b3939
5866,3,0xec30f723,0x7b143d57
14266,3,0x3411d207,0xf5da0a86
14345,3,0x3411d207,0x273f6765
171,3,0x2eedc978,0x1b8c299a
15719,3,0x773f6e54,0xaa8adb2e
787,3,0x2eedc978,0x76f30ba3
282,3,0x2eedc978,0x30bab67b
1152,3,0x52ac7659,0x1b3494ea
6435,3,0x1a211300,0x6017374a
408,3,0x2eedc978,0x7fb353f2
11373,3,0x2bca6eb1,0x9d4a7483
13278,3,0xbe8ab838,0x31e27a7c
14181,3,0xb78c9ec2,0xe5c70a0b
14043,3,0xb78c9ec2,0x8f0691f1
14274,3,0x3411d207,0xe972176c
14167,3,0xb78c9ec2,0xb6ac8e98
4594,3,0x913d9990,0xd7253027
665,3,0x2eedc978,0x65be4614
15393,3,0xdffab656,0x4855143c
3509,3,0x0f752708,0xfb7220a4
561,3,0x2eedc978,0x988ece12
3651,3,0x0f752708,0xf9555e51
4880,3,0x143e3d80,0x5329b002
7733,3,0x12bc19cf,0x03589743
11714,3,0x2bca6eb1,0xad9e6655
16341,3,0xe42f2563,0x2ede6122
8386,3,0xbb1686c2,0x31aa3ad2
14682,3,0xb0d69ff5,0x2431be2a
14957,3,0x57206bcf,0x199be3bc
1705,3,0x82060859,0x5318990a
9289,3,0xfe724f2c,0x9991af2e
5902,3,0xec30f723,0x53f5d14b
14598,3,0xb0d69ff5,0x887a5786
3497,3,0x0f752708,0x76f30ba3
15914,3,0xce3862ac,0xb8615ff7
12081,3,0x295cf26a,0x7b105f86
10437,3,0x0bd9d1d8,0xd9e697a9
15754,3,0x773f6e54,0xe0f36495
15850,3,0x773f6e54,0x237db544
14351,3,0x3411d207,0x524af20a
813,3,0x2eedc978,0xfc14a8b3
923,3,0x52ac7659,0x1f8bf399
1440,3,0x52ac7659,0x603a44c0
8034,3,0x12bc19cf,0xc4ee59d6
7934,3,0x12bc19cf,0x4dda1fbd
16255,3,0xf2f10167,0x3ae7f263
4017,3,0x0f752708,0xa4b000a7
14760,3,0x57206bcf,0x89212500
7272,3,0x12ff5cf5,0xaef05e61
11706,3,0x2bca6eb1,0x46f5f99d
13192,3,0xbe8ab838,0xe10b7882
9473,3,0xfe724f2c,0x142f04b4
10031,3,0x949830e1,0xa70d8c7b
13419,3,0x2e966348,0xf69a1eb3
15658,3,0xb00a1dc7,0xc9f3c255
12566,3,0x9319a18d,0x86ab7419
632,3,0x2eedc978,0xacd9ab38
11209,3,0xbc3dc164,0xfeb8a5ed
15235,3,0xc54f3a36,0x0bbe69d3
14287,3,0x3411d207,0xbee3a34c
6703,3,0x1a211300,0x935a472c
15159,3,0xc54f3a36,0x2179f99a
10204,3,0x0bd9d1d8,0xf747158e
14993,3,0x57206bcf,0x4454eece
16219,3,0xf2f10167,0xa13f3fa7
6566,3,0x1a211300,0xa192f237
12163,3,0x295cf26a,0x902aae88
16001,3,0xce3862ac,0x3434e0a7
2831,3,0x2f34494c,0x25005203
12040,3,0x295cf26a,0x63f353cf
9182,3,0xfe724f2c,0x8bff6976
5825,3,0xec30f723,0x65838115
15290,3,0xdffab656,0x1924f9f5
14303,3,0x3411d207,0xde714219
177,3,0x2eedc978,0x3c660a26
15899,3,0x773f6e54,0x765d88a2
10568,3,0x0bd9d1d8,0x7d085467
5171,3,0x143e3d80,0x4221b647
2941,3,0x2f34494c,0x14d99e8f
9506,3,0xfe724f2c,0xe318138e
842,3,0x52ac7659,0xb5aed716
10374,3,0x0bd9d1d8,0xcef91399
5440,3,0x143e3d80,0xa26fb5ed
692,3,0x2eedc978,0x446aef9d
11799,3,0x2bca6eb1,0xe9871392
4107,3,0x913d9990,0xc9881482
4557,3,0x913d9990,0xf4613b04
9211,3,0xfe724f2c,0xb5c83e4c
10453,3,0x0bd9d1d8,0xd5ae58c3
12482,3,0x9319a18d,0xaef05e61
11788,3,0x2bca6eb1,0x08c5809a
12949,3,0xbe8ab838,0x87adfd77
15859,3,0x773f6e54,0x531f81d5
11490,3,0x2bca6eb1,0x6a7d2e59
2191,3,0x82060859,0x51d758af
15606,3,0xb00a1dc7,0x4ae78cbd
12951,3,0xbe8ab838,0x858dd2ae
10832,3,0xbc3dc164,0x4a42d39a
5276,3,0x143e3d80,0x5af390ca
3190,3,0x2f34494c,0xf4b6b07c
7279,3,0x12ff5cf5,0xb82a3dd8
1949,3,0x82060859,0x7537a5fc
4355,3,0x913d9990,0x2b7046e4
3846,3,0x0f752708,0x305fcedc
7218,3,0x12ff5cf5,0x3accc237
13756,3,0x2e966348,0xf8f5c63d
13479,3,0x2e966348,0x55219e37
10674,3,0x0bd9d1d8,0xe0040e0d
12922,3,0x9319a18d,0x388400fb
14823,3,0x57206bcf,0x65c2163e
4365,3,0x913d9990,0x19214787
13414,3,0xbe8ab838,0x29c36bee
12177,3,0x295cf26a,0xda026559
8188,3,0x12bc19cf,0x036a06ad
1956,3,0x82060859,0x73dba15f
11522,3,0x2bca6eb1,0x982124b2
9767,3,0x949830e1,0x4c0a0415
5860,3,0xec30f723,0x08669a66
2521,3,0x2f34494c,0x91c8dc4d
1427,3,0x52ac7659,0x9daa3cb3
11576,3,0x2bca6eb1,0xf7c877d5
6396,3,0x1a211300,0x1bcc43fc
8718,3,0xbb1686c2,0x5197810a
5892,3,0xec30f723,0x14b1b75d
10720,3,0x0bd9d1d8,0x10b3ab12
360,3,0x2eedc978,0x0e8ed441
9462,3,0xfe724f2c,0x38dfca8c
13126,3,0xbe8ab838,0x6ec5a928
12316,3,0x295cf26a,0x76b8115a
15188,3,0xc54f3a36,0xbc0d3efe
11176,3,0xbc3dc164,0xcafd7fbb
2783,3,0x2f34494c,0x3c62956b
1879,3,0x82060859,0x313d98ac
11827,3,0x2bca6eb1,0x17c5bc05
8626,3,0xbb1686c2,0x93d441ef
12382,3,0x295cf26a,0x5e83bcaa
10013,3,0x949830e1,0x9da32dda
9020,3,0xfe724f2c,0xb2e6cfe4
9488,3,0xfe724f2c,0x7b17c1ab
1963,3,0x82060859,0x569b2a27
2265,3,0x82060859,0x0c57d655
9448,3,0xfe724f2c,0x711550c5
7909,3,0x12bc19cf,0xb7b6d3ed
7041,3,0x12ff5cf5,0x56e20698
6235,3,0xec30f723,0x19281058
3329,3,0x0f752708,0xe827cd94
7908,3,0x12bc19cf,0x40ef5e2a
4467,3,0x913d9990,0xc136531b
15926,3,0xce3862ac,0x9a924188
8464,3,0xbb1686c2,0x545949ed
6914,3,0x1a211300,0x1ed97978
12157,3,0x295cf26a,0xbfe9188a
3689,3,0x0f752708,0xa815539a
8986,3,0xfe724f2c,0x1632e3c9
9924,3,0x949830e1,0x5353b163
6762,3,0x1a211300,0x2282d213
5876,3,0xec30f723,0x83a0ec49
10043,3,0x949830e1,0x89144e8a
6596,3,0x1a211300,0x690ee523
3592,3,0x0f752708,0xf3d42338
3282,3,0x0f752708,0x89ed2fb6
13125,3,0xbe8ab838,0xb34bf077
4913,3,0x143e3d80,0x6e774d9c
13358,3,0xbe8ab838,0xbb0a42be
3842,3,0x0f752708,0x73dba15f
12910,3,0x9319a18d,0x3c632504
7540,3,0x12ff5cf5,0xa394211a
5796,3,0xec30f723,0x2a2fc76b
16034,3,0xce3862ac,0x01ae7cac
70,3,0x2eedc978,0x8dd254a6
12183,3,0x295cf26a,0x8ff86e7e
8843,3,0xbb1686c2,0x43b5c181
9137,3,0xfe724f2c,0xd2cc95e5
3674,3,0x0f752708,0x6e04d87d
6686,3,0x1a211300,0xa6d83022
15246,3,0xc54f3a36,0x582a823a
3776,3,0x0f752708,0x44d54e06
11203,3,0xbc3dc164,0x39d9f629
3053,3,0x2f34494c,0xd8dd5382
11691,3,0x2bca6eb1,0xa8999ded
9763,3,0x949830e1,0x590bb2cc
8685,3,0xbb1686c2,0xaadb5b9f
6548,3,0x1a211300,0x1a57de3a
2342,3,0x82060859,0x00738bce
2220,3,0x82060859,0xb40f860b
375,3,0x2eedc978,0xdbd8f07a
194,3,0x2eedc978,0xd1683138
21,3,0x2eedc978,0x57735c79
13389,3,0xbe8ab838,0x375c5f38
4488,3,0x913d9990,0x09ac79ba
9416,3,0xfe724f2c,0xe1fb3011
3360,3,0x0f752708,0x359f0fa7
5701,3,0xec30f723,0xaba7261e
13591,3,0x2e966348,0x30cb7ddf
11976,3,0x295cf26a,0x784109c9
13829,3,0x2e966348,0x1f8bf399
7836,3,0x12bc19cf,0xde8d241d
3639,3,0x0f752708,0xc5798002
3372,3,0x0f752708,0x93595813
6642,3,0x1a211300,0x2bd32706
16189,3,0xf2f10167,0x352c6d7d
5574,3,0xec30f723,0x2014f4a5
15157,3,0xc54f3a36,0xf1a59ecb
1388,3,0x52ac7659,0xc86492b7
6625,3,0x1a211300,0x26e7f84a
2335,3,0x82060859,0x709a24df
14259,3,0x3411d207,0x047c108d
7402,3,0x12ff5cf5,0x66daf78f
6166,3,0xec30f723,0xf1499f65
12829,3,0x9319a18d,0xbb13833a
634,3,0x2eedc978,0x67e84e26
16265,3,0xb2c2c243,0xa0f403b8
9465,3,0xfe724f2c,0x4cbbbf80
15881,3,0x773f6e54,0x51c812a7
1947,3,0x82060859,0x66879f48
5622,3,0xec30f723,0x550dc707
14173,3,0xb78c9ec2,0xa17685a1
10833,3,0xbc3dc164,0xeac2eff3
4083,3,0x913d9990,0x533c89b9
6705,3,0x1a211300,0x6cff3339
4763,3,0x913d9990,0x005120ef
3051,3,0x2f34494c,0x54cb6601
10050,3,0x949830e1,0x6ef209d6
1318,3,0x52ac7659,0x87fa75f8
14049,3,0xb78c9ec2,0xe2f15e2c
9633,3,0x949830e1,0x0d9bf5ce
6756,3,0x1a211300,0x4e069e97
7273,3,0x12ff5cf5,0xf4c8c945
15853,3,0x773f6e54,0x7d982828
2153,3,0x82060859,0x2462fc9b
5858,3,0xec30f723,0x8a50530e
