# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=200b06d7f933aab799bc2c40b79208c5983e794daf03e51ca92e60609d28f0a6
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=0
# range_end=16384
# plaintext_count=16384
# permutation_evaluations=16384
# u_parity_evaluations=31916032
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=1948
# unique_v=2556
# threads=8
r,u,v,numerator,denominator
2,0x30000007,0x0900dcc1,0,16384
2,0x30000007,0x0d00944d,12288,16384
2,0x30000007,0x0d009cc5,12288,16384
2,0x30000009,0x06004440,8192,16384
2,0x3000000a,0x0a00a44e,8192,16384
2,0x3000000a,0x0a00f44b,-8192,16384
2,0x3000000d,0x0300ecc2,0,16384
2,0x3000000f,0x01001445,4096,16384
2,0x3000000f,0x01001ccd,4096,16384
2,0x3000000f,0x05005441,-4096,16384
2,0x3000000f,0x05005cc9,-4096,16384
2,0x3000000f,0x0800844c,0,16384
2,0x3000000f,0x08008cc4,0,16384
2,0x3000000f,0x0d00e44a,4096,16384
2,0x3000000f,0x0d00ecc2,4096,16384
2,0x3000000f,0x0e00d449,4096,16384
2,0x3000000f,0x0e00dcc1,4096,16384
2,0x30000060,0xe9970444,-4096,16384
2,0x300000d0,0x44400444,4096,16384
2,0x300000e0,0xb3380444,-1024,16384
2,0x30000600,0x0505ddd0,-4096,16384
2,0x30000a00,0x0f0ffee1,0,16384
2,0x30000c00,0x02022eec,-8192,16384
2,0x30000c00,0x02022ffd,-8192,16384
2,0x30000c00,0x02023ffc,-8192,16384
2,0x30000c00,0x02027ee9,8192,16384
2,0x30000c00,0x0202aee4,8192,16384
2,0x30000c00,0x0202aff5,8192,16384
2,0x30000c00,0x0202bff4,8192,16384
2,0x30000c00,0x0202fee1,-8192,16384
2,0x30000c00,0x03032ffd,0,16384
2,0x30000c00,0x03033774,0,16384
2,0x30000c00,0x03033ffc,0,16384
2,0x30000c00,0x0303aff5,0,16384
2,0x30000c00,0x0303bff4,0,16384
2,0x30000c00,0x07072eec,0,16384
2,0x30000c00,0x07077ee9,0,16384
2,0x30000c00,0x0707aee4,0,16384
2,0x30000c00,0x0707fee1,0,16384
2,0x30000c00,0x0808866e,0,16384
2,0x30000c00,0x0a0a2eec,0,16384
2,0x30000c00,0x0a0a2ffd,0,16384
2,0x30000c00,0x0a0a3ffc,0,16384
2,0x30000c00,0x0a0a7ee9,0,16384
2,0x30000c00,0x0a0aaee4,0,16384
2,0x30000c00,0x0a0aaff5,0,16384
2,0x30000c00,0x0a0abff4,0,16384
2,0x30000c00,0x0a0afee1,0,16384
2,0x30000c00,0x0b0b2ffd,-8192,16384
2,0x30000c00,0x0b0b3ffc,-8192,16384
2,0x30000c00,0x0b0baff5,8192,16384
2,0x30000c00,0x0b0bb77c,8192,16384
2,0x30000c00,0x0b0bbff4,8192,16384
2,0x30000c00,0x0f0f2eec,-8192,16384
2,0x30000c00,0x0f0f7ee9,8192,16384
2,0x30000c00,0x0f0faee4,8192,16384
2,0x30000c00,0x0f0ffee1,-8192,16384
2,0x30000e00,0x0a0a2eec,8192,16384
2,0x30001000,0x06660444,-8192,16384
2,0x30001000,0x09990ccc,0,16384
2,0x30002000,0x08880111,16384,16384
2,0x3000a000,0x02220aaa,-8192,16384
2,0x3000a000,0x04440ccc,0,16384
2,0x3000b000,0x02220444,-8192,16384
2,0x3000b000,0x06660aaa,-8192,16384
2,0x3000f000,0x05550ccc,16384,16384
2,0x3000f000,0x07770eee,8192,16384
2,0x30030000,0x60060bcc,0,16384
2,0x30040000,0xd00d0144,-4096,16384
2,0x30060000,0xd00d0fcc,4096,16384
2,0x30070000,0x60060244,-8192,16384
2,0x300c0000,0x20020344,8192,16384
2,0x300c0000,0x200206cc,0,16384
2,0x300c0000,0x20020bcc,8192,16384
2,0x300c0000,0x20020e44,0,16384
2,0x300c0000,0x30030744,0,16384
2,0x300c0000,0x30030fcc,0,16384
2,0x300c0000,0x70070644,8192,16384
2,0x300c0000,0x700706cc,-4096,16384
2,0x300c0000,0x70070e44,-4096,16384
2,0x300c0000,0x70070ecc,8192,16384
2,0x300c0000,0xa00a0344,-4096,16384
2,0x300c0000,0xa00a0644,0,16384
2,0x300c0000,0xa00a0bcc,-4096,16384
2,0x300c0000,0xa00a0ecc,0,16384
2,0x300d0000,0x50050acc,0,16384
2,0x300f0000,0xd00d0a44,4096,16384
2,0x30100000,0x00006117,-16384,16384
2,0x30300000,0x00005005,-16384,16384
2,0x30400000,0x00005005,-16384,16384
2,0x30400000,0x0000588d,-16384,16384
2,0x30400000,0x0000b883,-16384,16384
2,0x30500000,0x0000b992,-16384,16384
2,0x30600000,0x0000588d,-16384,16384
2,0x30700000,0x0000588d,-16384,16384
2,0x30700000,0x00006ff9,16384,16384
2,0x30700000,0x0000b66d,16384,16384
2,0x30700000,0x0000fbb4,16384,16384
2,0x30800000,0x0000b883,-16384,16384
2,0x30900000,0x0000b00b,-16384,16384
2,0x30900000,0x0000b883,-16384,16384
2,0x30c00000,0x00005227,-16384,16384
2,0x30c00000,0x0000b883,-16384,16384
2,0x30d00000,0x00003ffc,-16384,16384
2,0x30d00000,0x0000588d,-16384,16384
2,0x30d00000,0x0000b00b,-16384,16384
2,0x30d00000,0x0000b883,-16384,16384
2,0x30e00000,0x00001554,-16384,16384
2,0x30e00000,0x0000922b,-16384,16384
2,0x30e00000,0x0000b00b,-16384,16384
2,0x30e00000,0x0000b883,-16384,16384
2,0x30e00000,0x0000fdd2,-16384,16384
2,0x30e00000,0x0000fee1,-16384,16384
2,0x30f00000,0x0000add7,16384,16384
2,0x40000000,0x00000444,-16384,16384
2,0x40000003,0x07006117,0,16384
2,0x40000004,0x0b002113,4096,16384
2,0x40000005,0x05007116,-12288,16384
2,0x40000005,0x0500b11a,-12288,16384
2,0x40000005,0x0e004115,0,16384
2,0x40000006,0x0200d11c,0,16384
2,0x40000007,0x06003112,0,16384
2,0x40000009,0x0200b11a,4096,16384
2,0x4000000a,0x01002113,4096,16384
2,0x4000000a,0x03006117,4096,16384
2,0x4000000c,0x0300b11a,-8192,16384
2,0x4000000d,0x0e007116,4096,16384
2,0x40000020,0xaff50111,-2048,16384
2,0x40000050,0x8cc40111,2048,16384
2,0x40000060,0x51140111,3072,16384
2,0x40000060,0xd33e0111,1024,16384
2,0x40000070,0x8cc40111,2048,16384
2,0x40000080,0xd66b0111,-4096,16384
2,0x40000090,0xd11c0111,-2048,16384
2,0x400000c0,0xb2290111,1024,16384
2,0x400000c0,0xbbb00111,7168,16384
2,0x400000d0,0xd5580111,3072,16384
2,0x400000f0,0xbbb00111,-1024,16384
2,0x40000200,0x0a0a8bb3,0,16384
2,0x40000200,0x0c0ccbb7,8192,16384
2,0x40000400,0x01011001,4096,16384
2,0x40000600,0x05059009,-4096,16384
2,0x40000800,0x0a0aa339,-4096,16384
2,0x40000a00,0x0a0a7334,4096,16384
2,0x40000b00,0x0c0c2bb9,0,16384
2,0x40000b00,0x0c0ccdd1,0,16384
2,0x40000c00,0x0202a228,-8192,16384
2,0x40000c00,0x0202aaa0,-8192,16384
2,0x40000c00,0x03033221,0,16384
2,0x40000d00,0x01015005,0,16384
2,0x40000d00,0x04047552,4096,16384
2,0x40000d00,0x07074551,0,16384
2,0x40000e00,0x08088bb3,0,16384
2,0x40003000,0x04440eee,16384,16384
2,0x40004000,0x01110999,16384,16384
2,0x4000a000,0x02220999,-8192,16384
2,0x4000b000,0x0bbb0111,8192,16384
2,0x4000d000,0x02220111,8192,16384
2,0x4000f000,0x01110111,0,16384
2,0x4000f000,0x0fff0444,-8192,16384
2,0x4000f000,0x0fff0ccc,-8192,16384
2,0x40010000,0xe00e0811,4096,16384
2,0x40030000,0xf00f0711,8192,16384
2,0x40040000,0x60060411,0,16384
2,0x40050000,0x70070511,0,16384
2,0x40050000,0xc00c0911,8192,16384
2,0x40060000,0x10010011,8192,16384
2,0x40060000,0xb00b0f11,4096,16384
2,0x40060000,0xd00d0311,0,16384
2,0x40070000,0x90090811,0,16384
2,0x40070000,0xd00d0811,8192,16384
2,0x40080000,0x40040711,0,16384
2,0x40090000,0x60060511,0,16384
2,0x400a0000,0x50050311,0,16384
2,0x400a0000,0x90090e11,0,16384
2,0x400b0000,0x20020a11,0,16384
2,0x400c0000,0x20020a11,0,16384
2,0x400d0000,0x30030511,0,16384
2,0x400d0000,0x50050811,4096,16384
2,0x400d0000,0x90090711,0,16384
2,0x400f0000,0x50050a11,-4096,16384
2,0x400f0000,0xd00d0f11,-4096,16384
2,0x40100000,0x00005005,-16384,16384
2,0x40100000,0x0000588d,-16384,16384
2,0x40100000,0x0000b00b,-16384,16384
2,0x40300000,0x00005005,-16384,16384
2,0x40300000,0x00006ff9,16384,16384
2,0x40300000,0x0000b229,-16384,16384
2,0x40400000,0x00005005,-16384,16384
2,0x40400000,0x0000588d,-16384,16384
2,0x40500000,0x00005005,-16384,16384
2,0x40500000,0x00005663,16384,16384
2,0x40500000,0x0000588d,-16384,16384
2,0x40600000,0x00005005,-16384,16384
2,0x40600000,0x0000588d,-16384,16384
2,0x40600000,0x00006ff9,16384,16384
2,0x40600000,0x0000b883,-16384,16384
2,0x40600000,0x0000e886,16384,16384
2,0x40700000,0x0000388b,16384,16384
2,0x40700000,0x00005005,-16384,16384
2,0x40700000,0x0000d22f,16384,16384
2,0x40800000,0x00006771,16384,16384
2,0x40800000,0x00006ff9,16384,16384
2,0x40800000,0x00008cc4,16384,16384
2,0x40800000,0x0000b00b,-16384,16384
2,0x40900000,0x00001554,-16384,16384
2,0x40900000,0x00005005,-16384,16384
2,0x40900000,0x0000588d,-16384,16384
2,0x40a00000,0x00001776,-16384,16384
2,0x40a00000,0x00001998,16384,16384
2,0x40a00000,0x00002331,16384,16384
2,0x40a00000,0x0000299b,16384,16384
2,0x40a00000,0x00002bb9,16384,16384
2,0x40a00000,0x00003447,-16384,16384
2,0x40a00000,0x00003774,-16384,16384
2,0x40a00000,0x00003ffc,-16384,16384
2,0x40a00000,0x00004773,16384,16384
2,0x40a00000,0x0000599c,-16384,16384
2,0x40a00000,0x00005cc9,16384,16384
2,0x40a00000,0x00006660,16384,16384
2,0x40a00000,0x00006771,16384,16384
2,0x40a00000,0x00006ddb,16384,16384
2,0x40a00000,0x00006ff9,16384,16384
2,0x40a00000,0x00007334,-16384,16384
2,0x40a00000,0x00007443,16384,16384
2,0x40a00000,0x00007661,16384,16384
2,0x40a00000,0x00007770,16384,16384
2,0x40a00000,0x00007ee9,16384,16384
2,0x40a00000,0x00008bb3,-16384,16384
2,0x40a00000,0x00008cc4,16384,16384
2,0x40a00000,0x00009881,-16384,16384
2,0x40a00000,0x00009990,-16384,16384
2,0x40a00000,0x00009cc5,16384,16384
2,0x40a00000,0x0000a339,-16384,16384
2,0x40a00000,0x0000a993,-16384,16384
2,0x40a00000,0x0000abb1,-16384,16384
2,0x40a00000,0x0000aee4,16384,16384
2,0x40a00000,0x0000b00b,-16384,16384
2,0x40a00000,0x0000b77c,16384,16384
2,0x40a00000,0x0000cdd1,-16384,16384
2,0x40a00000,0x0000d77a,-16384,16384
2,0x40a00000,0x0000d885,16384,16384
2,0x40a00000,0x0000d994,16384,16384
2,0x40a00000,0x0000eff1,-16384,16384
2,0x40a00000,0x0000f11e,16384,16384
2,0x40a00000,0x0000f33c,16384,16384
2,0x40a00000,0x0000f44b,-16384,16384
2,0x40a00000,0x0000f778,-16384,16384
2,0x40a00000,0x0000fcc3,-16384,16384
2,0x40b00000,0x00005005,-16384,16384
2,0x40b00000,0x0000b00b,-16384,16384
2,0x40c00000,0x0000aee4,16384,16384
2,0x40c00000,0x0000b00b,-16384,16384
2,0x40d00000,0x00005005,-16384,16384
2,0x40d00000,0x00006ff9,16384,16384
2,0x40e00000,0x0000b00b,-16384,16384
2,0x40f00000,0x00006771,16384,16384
2,0x40f00000,0x0000dee3,-16384,16384
2,0x45000000,0x11100414,2048,16384
2,0x45000000,0x15540010,-4096,16384
2,0x45000000,0x4eea0f1f,2048,16384
2,0x45000000,0x51140010,2048,16384
2,0x45000000,0x55500414,-4096,16384
2,0x45000000,0xe44a0f1f,0,16384
2,0x45000000,0xeee00515,2048,16384
2,0x4a000000,0xa77d0616,0,16384
2,0x4e000000,0x77700616,-8192,16384
2,0x50000001,0x02002557,-4096,16384
2,0x50000001,0x0800c559,0,16384
2,0x50000002,0x0800855d,16384,16384
2,0x50000002,0x0b00c559,0,16384
2,0x50000002,0x0f00f55a,0,16384
2,0x50000003,0x05003556,4096,16384
2,0x50000003,0x0d00955c,-4096,16384
2,0x50000006,0x0d00f55a,0,16384
2,0x50000006,0x0e00e55b,4096,16384
2,0x50000007,0x01004551,0,16384
2,0x50000007,0x03002557,-4096,16384
2,0x50000007,0x04005550,-4096,16384
2,0x50000007,0x05004551,-4096,16384
2,0x50000007,0x09004551,0,16384
2,0x50000008,0x0c006553,-4096,16384
2,0x50000009,0x01004551,0,16384
2,0x50000009,0x0900d558,0,16384
2,0x50000009,0x0d004551,-4096,16384
2,0x5000000a,0x07007552,0,16384
2,0x5000000d,0x0e003556,4096,16384
2,0x5000000e,0x0a00a55f,0,16384
2,0x5000000f,0x0800f55a,0,16384
2,0x5000000f,0x0a002557,-4096,16384
2,0x50000010,0x1ffe0555,-2048,16384
2,0x50000010,0xe44a0555,0,16384
2,0x50000020,0xaff50555,2048,16384
2,0x50000030,0x11100555,-2048,16384
2,0x50000030,0x15540555,2048,16384
2,0x50000030,0x1eef0555,0,16384
2,0x50000030,0x23310555,0,16384
2,0x50000030,0x2bb90555,2048,16384
2,0x50000030,0x2cce0555,-2048,16384
2,0x50000030,0x32210555,-2048,16384
2,0x50000030,0x33300555,-2048,16384
2,0x50000030,0x35560555,6144,16384
2,0x50000030,0x399a0555,-2048,16384
2,0x50000030,0x3aa90555,-6144,16384
2,0x50000030,0x3bb80555,-6144,16384
2,0x50000030,0x3ccf0555,2048,16384
2,0x50000030,0x44400555,-6144,16384
2,0x50000030,0x51140555,2048,16384
2,0x50000030,0x53360555,4096,16384
2,0x50000030,0x55500555,-4096,16384
2,0x50000030,0x66600555,0,16384
2,0x50000030,0x67710555,0,16384
2,0x50000030,0x6bbd0555,0,16384
2,0x50000030,0x6ddb0555,0,16384
2,0x50000030,0x6ff90555,-2048,16384
2,0x50000030,0x76610555,2048,16384
2,0x50000030,0x88800555,2048,16384
2,0x50000030,0x8cc40555,2048,16384
2,0x50000030,0x933a0555,0,16384
2,0x50000030,0x99900555,-2048,16384
2,0x50000030,0x9dd40555,-2048,16384
2,0x50000030,0xa3390555,-2048,16384
2,0x50000030,0xb2290555,0,16384
2,0x50000030,0xb3380555,0,16384
2,0x50000030,0xb66d0555,0,16384
2,0x50000030,0xc22e0555,-4096,16384
2,0x50000030,0xc33f0555,-4096,16384
2,0x50000030,0xc8840555,2048,16384
2,0x50000030,0xccc00555,0,16384
2,0x50000030,0xd66b0555,0,16384
2,0x50000030,0xd9940555,-2048,16384
2,0x50000030,0xddd00555,0,16384
2,0x50000030,0xe11f0555,2048,16384
2,0x50000030,0xeff10555,-4096,16384
2,0x50000030,0xf6690555,0,16384
2,0x50000030,0xfee10555,0,16384
2,0x50000040,0xbcc70555,-5120,16384
2,0x50000040,0xddd00555,-5120,16384
2,0x50000060,0x55500555,-1024,16384
2,0x50000060,0x63350555,2048,16384
2,0x50000070,0x36650555,-1024,16384
2,0x50000070,0x944d0555,3072,16384
2,0x50000080,0xb11a0555,2048,16384
2,0x50000080,0xb66d0555,-4096,16384
2,0x50000090,0x47730555,-2048,16384
2,0x500000a0,0x35560555,-4096,16384
2,0x500000a0,0x6bbd0555,-2048,16384
2,0x500000b0,0xb8830555,2048,16384
2,0x500000b0,0xccc00555,-2048,16384
2,0x500000c0,0xf8870555,-7168,16384
2,0x500000d0,0xbdd60555,-1024,16384
2,0x500000e0,0x33300555,1024,16384
2,0x500000e0,0x7aad0555,-3072,16384
2,0x500000f0,0x9ff60555,1024,16384
2,0x500000f0,0xdee30555,1024,16384
2,0x50000600,0x09091ccd,0,16384
2,0x50000800,0x0f0f7ff8,-4096,16384
2,0x50000e00,0x0303b66d,4096,16384
2,0x50000e00,0x0f0f2775,-4096,16384
2,0x50008000,0x0aaa0333,-8192,16384
2,0x50008000,0x0bbb0555,8192,16384
2,0x50009000,0x02220555,-8192,16384
2,0x50009000,0x06660ccc,-8192,16384
2,0x5000b000,0x0eee0444,-8192,16384
2,0x5000c000,0x03330555,-8192,16384
2,0x5000e000,0x07770444,8192,16384
2,0x50010000,0x30030755,-8192,16384
2,0x50010000,0x80080d55,0,16384
2,0x50010000,0x90090b55,-4096,16384
2,0x50010000,0xe00e0e55,-4096,16384
2,0x50020000,0xc00c0355,0,16384
2,0x50020000,0xc00c0b55,0,16384
2,0x50020000,0xe00e0d55,8192,16384
2,0x50030000,0xe00e0a55,4096,16384
2,0x50040000,0x70070b55,-4096,16384
2,0x50060000,0x90090755,0,16384
2,0x50060000,0xa00a0855,4096,16384
2,0x50070000,0x50050855,-4096,16384
2,0x50080000,0x90090855,-8192,16384
2,0x50090000,0x90090855,-8192,16384
2,0x500a0000,0x60060455,0,16384
2,0x500d0000,0x40040155,0,16384
2,0x500d0000,0xe00e0b55,8192,16384
2,0x500f0000,0x70070355,0,16384
2,0x50100000,0x0000588d,-16384,16384
2,0x50100000,0x00006117,-16384,16384
2,0x50100000,0x0000a11b,-16384,16384
2,0x50100000,0x0000fbb4,16384,16384
2,0x50200000,0x00006771,16384,16384
2,0x50300000,0x00001445,-16384,16384
2,0x50300000,0x00006ff9,16384,16384
2,0x50400000,0x00005005,-16384,16384
2,0x50400000,0x0000588d,-16384,16384
2,0x50500000,0x0000b00b,-16384,16384
2,0x50600000,0x00005005,-16384,16384
2,0x50600000,0x0000d885,16384,16384
2,0x50600000,0x0000e997,16384,16384
2,0x50700000,0x0000588d,-16384,16384
2,0x50700000,0x0000dee3,-16384,16384
2,0x50800000,0x00005005,-16384,16384
2,0x50800000,0x00006bbd,-16384,16384
2,0x50800000,0x0000e779,-16384,16384
2,0x50900000,0x00005005,-16384,16384
2,0x50900000,0x0000688e,-16384,16384
2,0x50900000,0x0000b883,-16384,16384
2,0x50a00000,0x00005005,-16384,16384
2,0x50a00000,0x00006ff9,16384,16384
2,0x50b00000,0x0000caa6,16384,16384
2,0x50b00000,0x0000edd3,-16384,16384
2,0x50d00000,0x00005005,-16384,16384
2,0x50d00000,0x0000588d,-16384,16384
2,0x50d00000,0x00006ff9,16384,16384
2,0x50d00000,0x0000944d,16384,16384
2,0x50d00000,0x0000b883,-16384,16384
2,0x50e00000,0x0000a66c,16384,16384
2,0x50f00000,0x00005005,-16384,16384
2,0x50f00000,0x0000b00b,-16384,16384
2,0x52000000,0xccc00d5d,0,16384
2,0x57000000,0x46620353,2048,16384
2,0x57000000,0xd9940c5c,6144,16384
2,0x58000000,0x27750252,0,16384
2,0x5d000000,0x74430151,0,16384
2,0x60000000,0x00000333,16384,16384
2,0x60000001,0x0b00e997,0,16384
2,0x60000001,0x0f009990,0,16384
2,0x60000002,0x0e00c995,0,16384
2,0x60000004,0x0100d994,12288,16384
2,0x60000004,0x0400499d,-4096,16384
2,0x60000005,0x0400499d,4096,16384
2,0x60000006,0x0e00599c,4096,16384
2,0x60000007,0x09009990,0,16384
2,0x6000000b,0x0e00799e,-8192,16384
2,0x6000000c,0x0b00b992,8192,16384
2,0x6000000c,0x0c00b992,0,16384
2,0x6000000f,0x0d00799e,4096,16384
2,0x60000010,0x9ff60999,4096,16384
2,0x60000020,0x89910999,-4096,16384
2,0x60000050,0xe44a0999,-2048,16384
2,0x60000070,0xc8840999,2048,16384
2,0x60000080,0x6bbd0999,0,16384
2,0x600000a0,0xd9940999,2048,16384
2,0x600000a0,0xe33d0999,-2048,16384
2,0x600000c0,0x8ff70999,2048,16384
2,0x600000d0,0x7ee90999,3072,16384
2,0x600000d0,0xeee00999,-4096,16384
2,0x600000d0,0xeff10999,-4096,16384
2,0x600000d0,0xfee10999,-3072,16384
2,0x600000e0,0xbaa10999,-5120,16384
2,0x600000f0,0x599c0999,1024,16384
2,0x600000f0,0x6ff90999,-2048,16384
2,0x60000100,0x0c0cc559,-4096,16384
2,0x60000700,0x0d0ddee3,0,16384
2,0x60000800,0x02027bbc,4096,16384
2,0x60000a00,0x0f0fabb1,0,16384
2,0x60000c00,0x0a0aa228,0,16384
2,0x60000d00,0x04044662,4096,16384
2,0x60000e00,0x0a0aaaa0,8192,16384
2,0x60003000,0x04440666,16384,16384
2,0x60005000,0x0ccc0999,-16384,16384
2,0x60009000,0x06660111,8192,16384
2,0x60009000,0x06660666,-8192,16384
2,0x60009000,0x06660999,8192,16384
2,0x6000a000,0x09990999,16384,16384
2,0x6000a000,0x0ccc0999,0,16384
2,0x6000c000,0x0bbb0333,-8192,16384
2,0x6000d000,0x07770111,8192,16384
2,0x6000d000,0x07770eee,-8192,16384
2,0x6000d000,0x0fff0eee,8192,16384
2,0x6000e000,0x03330111,-8192,16384
2,0x6000e000,0x03330bbb,-8192,16384
2,0x6000e000,0x0fff0bbb,-8192,16384
2,0x6000f000,0x07770111,-8192,16384
2,0x60010000,0xb00b0d99,0,16384
2,0x60020000,0x10010199,-4096,16384
2,0x60020000,0x20020199,0,16384
2,0x60020000,0x20020699,0,16384
2,0x60020000,0x30030599,4096,16384
2,0x60020000,0x50050199,-4096,16384
2,0x60020000,0x60060199,0,16384
2,0x60020000,0x60060599,0,16384
2,0x60020000,0x70070199,-4096,16384
2,0x60020000,0x80080099,-4096,16384
2,0x60020000,0x80080199,0,16384
2,0x60020000,0x80080399,0,16384
2,0x60020000,0x80080499,4096,16384
2,0x60020000,0x80080799,-8192,16384
2,0x60020000,0x80080899,-4096,16384
2,0x60020000,0x80080b99,0,16384
2,0x60020000,0x80080c99,-4096,16384
2,0x60020000,0x80080e99,-4096,16384
2,0x60020000,0x80080f99,0,16384
2,0x60020000,0x90090199,-4096,16384
2,0x60020000,0xa00a0199,0,16384
2,0x60020000,0xa00a0699,4096,16384
2,0x60020000,0xb00b0599,-4096,16384
2,0x60020000,0xc00c0299,-4096,16384
2,0x60020000,0xc00c0599,0,16384
2,0x60020000,0xc00c0799,0,16384
2,0x60020000,0xc00c0a99,4096,16384
2,0x60020000,0xc00c0f99,0,16384
2,0x60020000,0xd00d0199,4096,16384
2,0x60020000,0xe00e0199,-8192,16384
2,0x60020000,0xe00e0599,0,16384
2,0x60020000,0xf00f0399,4096,16384
2,0x60020000,0xf00f0699,-8192,16384
2,0x60020000,0xf00f0b99,0,16384
2,0x60030000,0xf00f0799,-4096,16384
2,0x60040000,0x10010f99,0,16384
2,0x60040000,0xd00d0799,-4096,16384
2,0x60050000,0x40040e99,0,16384
2,0x60060000,0x50050799,-4096,16384
2,0x60060000,0x90090299,0,16384
2,0x60060000,0xf00f0499,0,16384
2,0x60070000,0x40040499,-8192,16384
2,0x60080000,0x60060699,8192,16384
2,0x60080000,0xf00f0399,4096,16384
2,0x60090000,0x40040e99,0,16384
2,0x60090000,0x90090499,8192,16384
2,0x600a0000,0xa00a0699,4096,16384
2,0x600a0000,0xb00b0899,-4096,16384
2,0x600d0000,0x50050499,4096,16384
2,0x600d0000,0xd00d0899,-4096,16384
2,0x600f0000,0x30030b99,8192,16384
2,0x600f0000,0xf00f0499,0,16384
2,0x60100000,0x00005005,-16384,16384
2,0x60100000,0x0000588d,-16384,16384
2,0x60100000,0x00006ff9,16384,16384
2,0x60100000,0x0000944d,16384,16384
2,0x60100000,0x0000b77c,16384,16384
2,0x60100000,0x0000b883,-16384,16384
2,0x60200000,0x00007116,-16384,16384
2,0x60300000,0x0000588d,-16384,16384
2,0x60300000,0x00006ff9,16384,16384
2,0x60300000,0x0000f22d,16384,16384
2,0x60400000,0x00005005,-16384,16384
2,0x60400000,0x0000588d,-16384,16384
2,0x60400000,0x00005bbe,-16384,16384
2,0x60500000,0x00005005,-16384,16384
2,0x60500000,0x0000588d,-16384,16384
2,0x60600000,0x00005005,-16384,16384
2,0x60600000,0x0000588d,-16384,16384
2,0x60600000,0x0000a00a,-16384,16384
2,0x60600000,0x0000b00b,-16384,16384
2,0x60700000,0x0000588d,-16384,16384
2,0x60700000,0x00006ff9,16384,16384
2,0x60700000,0x0000977e,16384,16384
2,0x60800000,0x00006ff9,16384,16384
2,0x60800000,0x00007116,-16384,16384
2,0x60800000,0x0000b883,-16384,16384
2,0x60900000,0x00001ddc,-16384,16384
2,0x60900000,0x00005005,-16384,16384
2,0x60900000,0x0000588d,-16384,16384
2,0x60900000,0x00009dd4,16384,16384
2,0x60900000,0x0000fdd2,-16384,16384
2,0x60a00000,0x00006ff9,16384,16384
2,0x60a00000,0x0000b883,-16384,16384
2,0x60a00000,0x0000d00d,16384,16384
2,0x60b00000,0x00002557,-16384,16384
2,0x60b00000,0x0000588d,-16384,16384
2,0x60b00000,0x0000b883,-16384,16384
2,0x60c00000,0x0000b338,-16384,16384
2,0x60c00000,0x0000b883,-16384,16384
2,0x60d00000,0x00002775,-16384,16384
2,0x60d00000,0x0000588d,-16384,16384
2,0x60d00000,0x00007661,16384,16384
2,0x60e00000,0x0000b77c,16384,16384
2,0x60e00000,0x0000b883,-16384,16384
2,0x60f00000,0x00006ff9,16384,16384
2,0x61000000,0xeee00d9d,2048,16384
2,0x66000000,0x9dd40494,-2048,16384
2,0x6b000000,0x88800595,-4096,16384
2,0x70000001,0x0b004dd9,0,16384
2,0x70000001,0x0b00cdd1,0,16384
2,0x70000004,0x0500ddd0,0,16384
2,0x70000004,0x0b00cdd1,-4096,16384
2,0x70000004,0x0c00bdd6,4096,16384
2,0x70000005,0x0f004dd9,0,16384
2,0x70000006,0x0900edd3,-12288,16384
2,0x70000007,0x0400ddd0,4096,16384
2,0x70000009,0x06009dd4,8192,16384
2,0x70000009,0x0b002ddf,-4096,16384
2,0x7000000a,0x0900ddd0,-4096,16384
2,0x7000000d,0x03001ddc,0,16384
2,0x70000010,0x32210ddd,-2048,16384
2,0x70000010,0x9ff60ddd,-4096,16384
2,0x70000010,0xdbb60ddd,0,16384
2,0x70000010,0xe55b0ddd,0,16384
2,0x70000020,0x18890ddd,2048,16384
2,0x70000030,0x1eef0ddd,0,16384
2,0x70000040,0x17760ddd,3072,16384
2,0x70000040,0x61170ddd,2048,16384
2,0x70000040,0xbbb00ddd,1024,16384
2,0x70000060,0x63350ddd,2048,16384
2,0x70000060,0xbee50ddd,-3072,16384
2,0x70000080,0x5ffa0ddd,0,16384
2,0x70000080,0xc33f0ddd,2048,16384
2,0x70000090,0x51140ddd,2048,16384
2,0x700000a0,0x6bbd0ddd,-2048,16384
2,0x700000b0,0x833b0ddd,4096,16384
2,0x700000d0,0x19980ddd,1024,16384
2,0x700000f0,0x699f0ddd,-2048,16384
2,0x70000100,0x0b0bb992,-4096,16384
2,0x70000400,0x0d0ddcc1,8192,16384
2,0x70000600,0x0e0ee997,8192,16384
2,0x70000800,0x0202aff5,-4096,16384
2,0x70000800,0x0f0f7ff8,-4096,16384
2,0x70000c00,0x02022eec,-8192,16384
2,0x70000c00,0x02022ffd,-8192,16384
2,0x70000e00,0x0202fff0,0,16384
2,0x70000e00,0x0303aee4,4096,16384
2,0x70000e00,0x0707a77d,4096,16384
2,0x70000e00,0x0f0fa77d,4096,16384
2,0x70001000,0x04440aaa,0,16384
2,0x70002000,0x08880ddd,-16384,16384
2,0x70003000,0x0ccc0ccc,0,16384
2,0x70006000,0x0eee0ddd,8192,16384
2,0x70008000,0x0eee0ddd,8192,16384
2,0x7000a000,0x02220bbb,-8192,16384
2,0x7000c000,0x03330222,8192,16384
2,0x7000c000,0x03330333,8192,16384
