row_id,r,u,v
673,1,0x24f2b213,0x35fd58a7
674,1,0x24f2b213,0x5bb93250
675,1,0x24f2b213,0x3cdf9867
676,1,0x24f2b213,0x753e75e6
677,1,0xd5ac6dcb,0x1f94692f
678,1,0xd5ac6dcb,0x7ba3e2c0
679,1,0xd5ac6dcb,0x9002038a
680,1,0xd5ac6dcb,0x5db7f466
681,1,0x6efa9515,0x3994121a
682,1,0x6efa9515,0xdfcc61b4
683,1,0x6efa9515,0xe115a26c
684,1,0x6efa9515,0x199de12f
685,1,0x39bbc22a,0x671a09a9
686,1,0x39bbc22a,0xd393fc41
687,1,0x39bbc22a,0xab81c768
688,1,0x39bbc22a,0xd6d9a72f
689,1,0xea4996bf,0xf474aa96
690,1,0xea4996bf,0xb4018472
691,1,0xea4996bf,0x406a59fb
692,1,0xea4996bf,0x7857feb1
693,1,0xd94710a1,0x6eb0bc18
694,1,0xd94710a1,0xf8a64904
695,1,0xd94710a1,0xabc02fe4
696,1,0xd94710a1,0x7c15b963
697,1,0xaea1b852,0x596b3859
698,1,0xaea1b852,0xcbd4befa
699,1,0xaea1b852,0x13396690
700,1,0xaea1b852,0x6cd8b92e
701,1,0xb7062e26,0x1ad25c11
702,1,0xb7062e26,0x792a4c21
703,1,0xb7062e26,0x318950e3
704,1,0xb7062e26,0x4f76bc95
705,1,0xc7a7d20b,0x4d983939
706,1,0xc7a7d20b,0x1f199141
707,1,0xc7a7d20b,0x2a509b5f
708,1,0xc7a7d20b,0x54056e54
709,1,0x553c32cd,0xcdb0022b
710,1,0x553c32cd,0xf2be24e6
711,1,0x553c32cd,0x6458f6d4
712,1,0x553c32cd,0x67b531d1
713,1,0x97c29fda,0x9e138bed
714,1,0x97c29fda,0x1907775a
715,1,0x97c29fda,0x5a472cb6
716,1,0x97c29fda,0x26028a15
717,1,0x55193437,0x00596339
718,1,0x55193437,0x4254b85d
719,1,0x55193437,0x836ff2f1
720,1,0x55193437,0x3fa07ac7
721,1,0xea4bffaa,0x2a9e6b89
722,1,0xea4bffaa,0xb45f1a3e
723,1,0xea4bffaa,0xfe8b47fe
724,1,0xea4bffaa,0x5ff1a307
725,1,0xeb84dc0d,0xf05fb292
726,1,0xeb84dc0d,0xc08ec2f4
727,1,0xeb84dc0d,0x75cb03e4
728,1,0xeb84dc0d,0xe7b1de47
729,1,0x2724bd40,0xf0951e03
730,1,0x2724bd40,0x2b0e37ef
731,1,0x2724bd40,0x033c68d4
732,1,0x2724bd40,0xe22ed514
733,1,0x4d2fd654,0x9592114d
734,1,0x4d2fd654,0xcc7ca146
735,1,0x4d2fd654,0xed3ceca9
736,1,0x4d2fd654,0x1991adf3
737,1,0x5c53f0b1,0x302d99a0
738,1,0x5c53f0b1,0x4d2a54c6
739,1,0x5c53f0b1,0xf55f32ce
740,1,0x5c53f0b1,0xe0eaae98
741,1,0x146325df,0xda48e6b4
742,1,0x146325df,0x05f67339
743,1,0x146325df,0x7eeba42f
744,1,0x146325df,0x3ac6e2fe
745,1,0x3c56384b,0x3f39f3fb
746,1,0x3c56384b,0x9ebfd43e
747,1,0x3c56384b,0xc099ecb6
748,1,0x3c56384b,0x99861315
749,1,0x197417d2,0x4280de97
750,1,0x197417d2,0xf8fc0907
751,1,0x197417d2,0x189b8299
752,1,0x197417d2,0x603652e9
753,1,0x1530c5c2,0xdb0e46b2
754,1,0x1530c5c2,0xc9c835a4
755,1,0x1530c5c2,0x0e7a850f
756,1,0x1530c5c2,0x200279c1
757,1,0x0bfdce7f,0x9490b8b6
758,1,0x0bfdce7f,0xab1880e8
759,1,0x0bfdce7f,0x1635578f
760,1,0x0bfdce7f,0x64312972
761,1,0x95c561f0,0xa60dfc9b
762,1,0x95c561f0,0x863e7b40
763,1,0x95c561f0,0xb108b064
764,1,0x95c561f0,0xa578bd18
765,1,0x7bf4e0a2,0x0ac3cc1f
766,1,0x7bf4e0a2,0x416b645d
767,1,0x7bf4e0a2,0x12866955
768,1,0x7bf4e0a2,0x0e05b134
769,1,0x97a32419,0x7ab16f54
770,1,0x97a32419,0x769506c9
771,1,0x97a32419,0xce76b291
772,1,0x97a32419,0xfcf79e8c
773,1,0x605f3d63,0x187c8ba0
774,1,0x605f3d63,0x414c5ff9
775,1,0x605f3d63,0x34419b4b
776,1,0x605f3d63,0x866619a7
777,1,0xd66c408e,0xdc53c8cb
778,1,0xd66c408e,0xc46de21e
779,1,0xd66c408e,0x75ef2f94
780,1,0xd66c408e,0x61dbcfbe
781,1,0x3f33b985,0x8fbde4de
782,1,0x3f33b985,0x10dbc805
783,1,0x3f33b985,0x059813ff
784,1,0x3f33b985,0xb9d74e19
785,1,0xc2a2f12e,0x4a312acc
786,1,0xc2a2f12e,0xa0344940
787,1,0xc2a2f12e,0xb04f4d03
788,1,0xc2a2f12e,0xfd560077
789,1,0xdeb7a920,0x9804d0c8
790,1,0xdeb7a920,0x612d3e52
791,1,0xdeb7a920,0xdc38b6b9
792,1,0xdeb7a920,0xb7c456eb
793,1,0x99af71cd,0xf6c3f891
794,1,0x99af71cd,0xe2db5d42
795,1,0x99af71cd,0x159ecbe9
796,1,0x99af71cd,0x949138ae
797,1,0xfe7118f5,0x57cbc839
798,1,0xfe7118f5,0xd0fc4293
799,1,0xfe7118f5,0x39e2c39a
800,1,0xfe7118f5,0x977e6ed9
801,1,0xf8736b83,0x1150b450
802,1,0xf8736b83,0x5d0a42ef
803,1,0xf8736b83,0x745b5899
804,1,0xf8736b83,0x4aef2b30
805,1,0x5d9c8a8e,0x63a8cd4b
806,1,0x5d9c8a8e,0x4ad57114
807,1,0x5d9c8a8e,0x26d5654d
808,1,0x5d9c8a8e,0x598ba111
809,1,0x6d4b927b,0xc389ff8d
810,1,0x6d4b927b,0x88d8f4e4
811,1,0x6d4b927b,0xf7e33fa6
812,1,0x6d4b927b,0xe7a117c5
813,1,0x327b34fd,0xd6565fe7
814,1,0x327b34fd,0xa1372f2a
815,1,0x327b34fd,0xf107d7bd
816,1,0x327b34fd,0xeb795088
817,1,0xadba438a,0xbb27a390
818,1,0xadba438a,0x47d87682
819,1,0xadba438a,0xac122d16
820,1,0xadba438a,0xe50e03a8
821,1,0xbaf71ede,0x0ccda918
822,1,0xbaf71ede,0x5601fdc7
823,1,0xbaf71ede,0x4f376a22
824,1,0xbaf71ede,0x05b2814f
825,1,0x6c22cdcb,0x31d24c83
826,1,0x6c22cdcb,0x5300ca07
827,1,0x6c22cdcb,0xa103c403
828,1,0x6c22cdcb,0x87f6e9fe
829,1,0xa6604212,0xfceafe8b
830,1,0xa6604212,0xc91f41ce
831,1,0xa6604212,0x6499a793
832,1,0xa6604212,0x39bd051c
833,1,0xdebc36ef,0xf79f6904
834,1,0xdebc36ef,0x7bd775df
835,1,0xdebc36ef,0xfced8488
836,1,0xdebc36ef,0x65cfeba5
837,1,0xf2bf5f63,0x134e0626
838,1,0xf2bf5f63,0x0f419192
839,1,0xf2bf5f63,0x503a500a
840,1,0xf2bf5f63,0xf896e690
841,1,0xab061ad0,0xc705ad4c
842,1,0xab061ad0,0xd32c6640
843,1,0xab061ad0,0x186d5fb6
844,1,0xab061ad0,0x668be152
845,1,0x9b133941,0x9a269d51
846,1,0x9b133941,0x48dd1e9a
847,1,0x9b133941,0xef66340c
848,1,0x9b133941,0x8e8a01f3
849,1,0xc9b030a8,0xab2a817d
850,1,0xc9b030a8,0xa4ad9518
851,1,0xc9b030a8,0x829f910e
852,1,0xc9b030a8,0xe00c58bb
853,1,0xcc9ea5be,0xa4705a84
854,1,0xcc9ea5be,0x04137a77
855,1,0xcc9ea5be,0xb2198fef
856,1,0xcc9ea5be,0x7a5d8621
857,1,0x33d680e5,0x85cac46c
858,1,0x33d680e5,0xe7e54c09
859,1,0x33d680e5,0x45f1a9ae
860,1,0x33d680e5,0xa1422584
861,1,0xcddc77e1,0x7dcebd15
862,1,0xcddc77e1,0x81d9c846
863,1,0xcddc77e1,0x20111b1e
864,1,0xcddc77e1,0xc26c8034
865,1,0x36202ab8,0x1c8c3e91
866,1,0x36202ab8,0x2f005302
867,1,0x36202ab8,0x8e24aea5
868,1,0x36202ab8,0xe13aab5f
869,1,0xb6f5982b,0x6af2c38e
870,1,0xb6f5982b,0x8fcdb482
871,1,0xb6f5982b,0xa2944fbd
872,1,0xb6f5982b,0x988a314e
873,1,0x1bc0ddd9,0x3f0b684f
874,1,0x1bc0ddd9,0x26988bd9
875,1,0x1bc0ddd9,0xe6af2727
876,1,0x1bc0ddd9,0x3d16881d
877,1,0x7f40d1e6,0x8f649ea6
878,1,0x7f40d1e6,0x2b4fb4fc
879,1,0x7f40d1e6,0x2448ad12
880,1,0x7f40d1e6,0xf16d7add
881,1,0x6fc9a587,0xf2e7c660
882,1,0x6fc9a587,0xc1e992db
883,1,0x6fc9a587,0x910ca388
884,1,0x6fc9a587,0x013e09e9
885,1,0x6b7d0ce0,0x122cf241
886,1,0x6b7d0ce0,0x6f668a4f
887,1,0x6b7d0ce0,0xe5cea3cc
888,1,0x6b7d0ce0,0x1dd30223
889,1,0xbba7950f,0x9e421977
890,1,0xbba7950f,0x47d80533
891,1,0xbba7950f,0x523b632b
892,1,0xbba7950f,0x78e4784a
893,1,0x2182a381,0xc2cdddd5
894,1,0x2182a381,0x591533d1
895,1,0x2182a381,0x9d6f7e41
896,1,0x2182a381,0x79563e84
897,1,0x1c444aad,0x06f5e224
898,1,0x1c444aad,0xf964f4e8
899,1,0x1c444aad,0x77750024
900,1,0x1c444aad,0x5d71059c
901,1,0x944a5c05,0x615b460f
902,1,0x944a5c05,0x7b86cd6f
903,1,0x944a5c05,0x6ac544b3
904,1,0x944a5c05,0xce706c10
905,1,0x4c8be104,0xb055d1f8
906,1,0x4c8be104,0xf614b821
907,1,0x4c8be104,0x9b1de8c7
908,1,0x4c8be104,0x788bf2f8
909,1,0xd1d92b3a,0x7939b8e6
910,1,0xd1d92b3a,0xcf6e09b0
911,1,0xd1d92b3a,0xca1c7dcd
912,1,0xd1d92b3a,0x3b0ef998
913,1,0xf2a0de57,0x4c4df83a
914,1,0xf2a0de57,0xe0baf86d
915,1,0xf2a0de57,0x008fd210
916,1,0xf2a0de57,0x6e8d136d
917,1,0xa73c8606,0x2c2d0c31
918,1,0xa73c8606,0x252363de
919,1,0xa73c8606,0xcc110c8e
920,1,0xa73c8606,0x80e09c16
921,1,0x21442a3b,0xe7655eb5
922,1,0x21442a3b,0x607bf662
923,1,0x21442a3b,0x47868ea1
924,1,0x21442a3b,0xbbe2cd91
925,1,0x8e641a35,0x85e93f7c
926,1,0x8e641a35,0x58dcf2ee
927,1,0x8e641a35,0xa3cb7a80
928,1,0x8e641a35,0x3cee98e2
929,1,0x0cda5011,0x80037e0b
930,1,0x0cda5011,0xf88dbd31
931,1,0x0cda5011,0x2e1c5dad
932,1,0x0cda5011,0xa8d0de5b
933,1,0x04fc716b,0xd2c4fe20
934,1,0x04fc716b,0x6c8ad472
935,1,0x04fc716b,0x00e7fdf5
936,1,0x04fc716b,0x7311792a
937,1,0xc7eb12d5,0xfb8806b3
938,1,0xc7eb12d5,0x986b85f3
939,1,0xc7eb12d5,0x9559d7d4
940,1,0xc7eb12d5,0x3928f7ee
941,1,0x909db1b9,0x4db61eb0
942,1,0x909db1b9,0x7b0726c2
943,1,0x909db1b9,0x22d85568
944,1,0x909db1b9,0x2433c73c
945,1,0x2cc2d6f7,0x2dd820ef
946,1,0x2cc2d6f7,0x3a0d33de
947,1,0x2cc2d6f7,0x324fa06b
948,1,0x2cc2d6f7,0xd59e15e7
949,1,0xbdbe075b,0x01fc93a0
950,1,0xbdbe075b,0xcb566d93
951,1,0xbdbe075b,0xbc3ca363
952,1,0xbdbe075b,0x2aee9048
953,1,0x98704573,0xf4bcbaad
954,1,0x98704573,0xf5a951b5
955,1,0x98704573,0xee0fd44c
956,1,0x98704573,0xb8b57f33
957,1,0x297afd58,0x9d4cde48
958,1,0x297afd58,0x67c76e1b
959,1,0x297afd58,0x7336ef7e
960,1,0x297afd58,0xf404d23f
961,1,0x6fb69088,0x53c770b2
962,1,0x6fb69088,0x6188d723
963,1,0x6fb69088,0x9d7c981a
964,1,0x6fb69088,0xe344027a
965,1,0xd6c43786,0xcff543fb
966,1,0xd6c43786,0xe1295530
967,1,0xd6c43786,0x32746fde
968,1,0xd6c43786,0x8a21221f
969,1,0x5c0017d1,0xa5bc53c9
970,1,0x5c0017d1,0x7e291f40
971,1,0x5c0017d1,0xcc5c8c10
972,1,0x5c0017d1,0x3fe7dc33
973,1,0xfd97c531,0xfce53eda
974,1,0xfd97c531,0x9dca06e9
975,1,0xfd97c531,0x35bff686
976,1,0xfd97c531,0x59286adf
977,1,0x4007f9b3,0xc02f550b
978,1,0x4007f9b3,0x61817e9d
979,1,0x4007f9b3,0x6c144977
980,1,0x4007f9b3,0x2e9f9cb2
981,1,0x0b7e18b3,0xa7a8fc38
982,1,0x0b7e18b3,0x26ec1ac2
983,1,0x0b7e18b3,0x41161f27
984,1,0x0b7e18b3,0xf9457a34
985,1,0x300286d6,0x503194d3
986,1,0x300286d6,0x1e934507
987,1,0x300286d6,0x51002e0d
988,1,0x300286d6,0x7402772f
989,1,0xac834961,0x9dd9ecf5
990,1,0xac834961,0xa76aa57f
991,1,0xac834961,0xcdf3c2d7
992,1,0xac834961,0x6d427e1e
993,1,0x1c3e374e,0x750b31e0
994,1,0x1c3e374e,0xee181f93
995,1,0x1c3e374e,0x73c00e32
996,1,0x1c3e374e,0x83045a40
997,1,0x2f3abc4a,0x93d1b945
998,1,0x2f3abc4a,0x6fa20e37
999,1,0x2f3abc4a,0xb8383854
1000,1,0x2f3abc4a,0xc0608601
1001,1,0x58c3521b,0xdca2ceab
1002,1,0x58c3521b,0x6279ceae
1003,1,0x58c3521b,0xc9c0ab33
1004,1,0x58c3521b,0x880bf8bf
1005,1,0x93b8eb8a,0x2db9aaa4
1006,1,0x93b8eb8a,0x023c0fc6
1007,1,0x93b8eb8a,0x45437d07
1008,1,0x93b8eb8a,0x8d0fdfcb
1009,1,0x2c856ba1,0x61c0d69d
1010,1,0x2c856ba1,0xbed2aa2e
1011,1,0x2c856ba1,0x46f77fb8
1012,1,0x2c856ba1,0x1946677d
1013,1,0x6ea10e57,0x34356891
1014,1,0x6ea10e57,0x0b6d091c
1015,1,0x6ea10e57,0x0a0af9f2
1016,1,0x6ea10e57,0x9c9114a6
1017,1,0xec9003ea,0x01542d03
1018,1,0xec9003ea,0xbab232db
1019,1,0xec9003ea,0x6cca4fe6
1020,1,0xec9003ea,0x1e3b05ae
1021,1,0xcedf4a49,0x80ac0b06
1022,1,0xcedf4a49,0xaa911e5e
1023,1,0xcedf4a49,0x915e6961
1024,1,0xcedf4a49,0x9b327ec3
1025,1,0x9ebc9ff0,0x35949782
1026,1,0x9ebc9ff0,0xe9a3a8c0
1027,1,0x9ebc9ff0,0xb07d82e4
1028,1,0x9ebc9ff0,0x6248a75b
1029,1,0xdfe6ec3b,0xf007486f
1030,1,0xdfe6ec3b,0x60574d25
1031,1,0xdfe6ec3b,0x49ee727c
1032,1,0xdfe6ec3b,0x1062bea4
1033,1,0xa89bbf2c,0x3641a944
1034,1,0xa89bbf2c,0x7f47da05
1035,1,0xa89bbf2c,0xbaf24452
1036,1,0xa89bbf2c,0xb46680f7
1037,1,0xdae523b9,0x34783b4c
1038,1,0xdae523b9,0x204a16ef
1039,1,0xdae523b9,0xc6824af7
1040,1,0xdae523b9,0x2f1f8a88
1041,1,0xca86cdd9,0x165ef5b6
1042,1,0xca86cdd9,0x8aa03758
1043,1,0xca86cdd9,0x1e857aac
1044,1,0xca86cdd9,0x11fc4c4b
1045,1,0x8060661f,0xa9e60998
1046,1,0x8060661f,0x87e7d2c9
1047,1,0x8060661f,0x62b445ae
1048,1,0x8060661f,0x7085ada8
1049,1,0x673583d5,0xf7b9149c
1050,1,0x673583d5,0x9946b9eb
1051,1,0x673583d5,0xa73b30ce
1052,1,0x673583d5,0x0645d2ca
1053,1,0xc453dbcd,0xe8d460b0
1054,1,0xc453dbcd,0xb4fc1523
1055,1,0xc453dbcd,0xdba98708
1056,1,0xc453dbcd,0x4395fe23
1057,1,0xaca39ef7,0xf4840bd2
1058,1,0xaca39ef7,0xa3d7406b
1059,1,0xaca39ef7,0x60e74d25
1060,1,0xaca39ef7,0x7250ba89
1061,1,0xa0c576bf,0xab8e8b49
1062,1,0xa0c576bf,0x5ac0042b
1063,1,0xa0c576bf,0xc917c8f2
1064,1,0xa0c576bf,0x7bd56536
1065,1,0xfc10f64c,0x7de09ba8
1066,1,0xfc10f64c,0x2f636c1d
1067,1,0xfc10f64c,0xe7c8804a
1068,1,0xfc10f64c,0x495c4216
1069,1,0xed84bcaf,0x23e01665
1070,1,0xed84bcaf,0x3bf1a39a
1071,1,0xed84bcaf,0xee64c783
1072,1,0xed84bcaf,0x10571d0c
1073,1,0x6d6a7082,0xba36eee3
1074,1,0x6d6a7082,0x3754cec1
1075,1,0x6d6a7082,0xdabeb74c
1076,1,0x6d6a7082,0x0f40a587
1077,1,0xbf1ef76f,0xcf8db4ce
1078,1,0xbf1ef76f,0x94228a76
1079,1,0xbf1ef76f,0xec70484f
1080,1,0xbf1ef76f,0x84c9c6cb
1081,1,0xf374c0ca,0xd4838856
1082,1,0xf374c0ca,0x1f9d7638
1083,1,0xf374c0ca,0x5542c78c
1084,1,0xf374c0ca,0xe8dd3c12
1085,1,0xfe735baa,0x35df6ae9
1086,1,0xfe735baa,0x5ab738f2
1087,1,0xfe735baa,0x89c07418
1088,1,0xfe735baa,0x84bba4c7
1089,1,0x6d17178e,0xed3a7803
1090,1,0x6d17178e,0x686c12e3
1091,1,0x6d17178e,0x0664911c
1092,1,0x6d17178e,0xa79887a4
1093,1,0xd8d6e46c,0x67d96c35
1094,1,0xd8d6e46c,0x0d56ff1f
1095,1,0xd8d6e46c,0x32823128
1096,1,0xd8d6e46c,0x3e009bf0
1097,1,0x42272274,0x303d00bc
1098,1,0x42272274,0x8960d275
1099,1,0x42272274,0x3ba12fb4
1100,1,0x42272274,0x9c57bdf5
1101,1,0xb4852dd1,0xd803fcad
1102,1,0xb4852dd1,0xcc21c769
1103,1,0xb4852dd1,0x5c360821
1104,1,0xb4852dd1,0x27652b29
1105,1,0xd3f77ea7,0x0736023c
1106,1,0xd3f77ea7,0x802148b2
1107,1,0xd3f77ea7,0xda9e3ef6
1108,1,0xd3f77ea7,0x067ae169
1109,1,0xb3ad44b6,0xea6eaa68
1110,1,0xb3ad44b6,0x96b37068
1111,1,0xb3ad44b6,0xb6a413c0
1112,1,0xb3ad44b6,0x8d88ba52
1113,1,0x1d3f9487,0x1201d9b9
1114,1,0x1d3f9487,0xd53397d8
1115,1,0x1d3f9487,0xb7b54fa2
1116,1,0x1d3f9487,0x5f065fd2
1117,1,0x87b8d21d,0xf0e9ea8b
1118,1,0x87b8d21d,0xf84d634c
1119,1,0x87b8d21d,0xc310b084
1120,1,0x87b8d21d,0x6e53a88a
1121,1,0xefc91c1f,0x14d14cee
1122,1,0xefc91c1f,0x09a3a0c4
1123,1,0xefc91c1f,0x6d6ef72a
1124,1,0xefc91c1f,0x5a2790a2
1125,1,0x2d0abcb8,0x6f92f079
1126,1,0x2d0abcb8,0x30b87efd
1127,1,0x2d0abcb8,0x1f43e615
1128,1,0x2d0abcb8,0x3ae9f647
1129,1,0x2ffabecb,0x5bc2ce5d
1130,1,0x2ffabecb,0x70c4711a
1131,1,0x2ffabecb,0x161adcc5
1132,1,0x2ffabecb,0x9dcdfba7
1133,1,0xc44530d2,0xceae5ebd
1134,1,0xc44530d2,0x4c0601e3
1135,1,0xc44530d2,0x1de64824
1136,1,0xc44530d2,0xc9bb72ee
1137,1,0xfed89b0e,0xa43e3e2e
1138,1,0xfed89b0e,0x81bb3578
1139,1,0xfed89b0e,0xe00d2c2f
1140,1,0xfed89b0e,0x7e6b0d9b
1141,1,0x1b3fe0eb,0xe2715831
1142,1,0x1b3fe0eb,0x3c1727f6
1143,1,0x1b3fe0eb,0x92896ede
1144,1,0x1b3fe0eb,0xdd4f10f4
1145,1,0x3abbe9c4,0x2d551284
1146,1,0x3abbe9c4,0x6d0bd3da
1147,1,0x3abbe9c4,0xfbdca904
1148,1,0x3abbe9c4,0x6e62d490
1149,1,0x0c369477,0x25c550cd
1150,1,0x0c369477,0xc5359aa3
1151,1,0x0c369477,0x23a02c96
1152,1,0x0c369477,0xf20802f4
1153,1,0x2158c747,0x4dad6e71
1154,1,0x2158c747,0x183fd9a9
1155,1,0x2158c747,0xff9acaa2
1156,1,0x2158c747,0x76bcddd0
1157,1,0xb284de05,0x605382b0
1158,1,0xb284de05,0xc260eb20
1159,1,0xb284de05,0x282299d7
1160,1,0xb284de05,0xa8517f32
1161,1,0x64aed368,0x2b2ebc2b
1162,1,0x64aed368,0x75caabf5
1163,1,0x64aed368,0x36545f02
1164,1,0x64aed368,0x5badaf8c
1165,1,0x5a9aa4a7,0x0f61e1a5
1166,1,0x5a9aa4a7,0x0c9fa2f9
1167,1,0x5a9aa4a7,0x84820530
1168,1,0x5a9aa4a7,0x769eb4bb
1169,1,0xe29fc61c,0x8ceca5a2
1170,1,0xe29fc61c,0x06ff1a80
1171,1,0xe29fc61c,0xf6db12b6
1172,1,0xe29fc61c,0x7fad7199
1173,1,0x1e4a13f3,0x51750dee
1174,1,0x1e4a13f3,0x3e01597c
1175,1,0x1e4a13f3,0x48413b86
1176,1,0x1e4a13f3,0x07fdd5e5
1177,1,0x8eada54b,0xe415755e
1178,1,0x8eada54b,0x5f64262c
1179,1,0x8eada54b,0x11dda2fb
1180,1,0x8eada54b,0x344b4b5d
1181,1,0xb5710fb5,0x09c89d82
1182,1,0xb5710fb5,0xc1689865
1183,1,0xb5710fb5,0x647f26be
1184,1,0xb5710fb5,0xd3439812
1185,1,0xd9031fa9,0xd17481a8
1186,1,0xd9031fa9,0x693fe9da
1187,1,0xd9031fa9,0x11e4d0e9
1188,1,0xd9031fa9,0x0faff8d2
1189,1,0xcd8584fb,0x8b637b51
1190,1,0xcd8584fb,0x1b27924d
1191,1,0xcd8584fb,0x85ffc183
1192,1,0xcd8584fb,0xe591de03
1193,1,0x501eb32e,0x986fa127
1194,1,0x501eb32e,0xdc58823e
1195,1,0x501eb32e,0x9e0f4d4e
1196,1,0x501eb32e,0xad840373
1197,1,0xc95f2666,0xa9d7bd74
1198,1,0xc95f2666,0x0d4d408b
1199,1,0xc95f2666,0x02267af8
1200,1,0xc95f2666,0x11dc1b4f
1201,1,0xc7685900,0x28055c21
1202,1,0xc7685900,0xd2f930e1
1203,1,0xc7685900,0x05307c9c
1204,1,0xc7685900,0x61ce83a3
1205,1,0xd0d1aa61,0xba224587
1206,1,0xd0d1aa61,0x4ff69ecd
1207,1,0xd0d1aa61,0x2753ca5e
1208,1,0xd0d1aa61,0x29443c38
1209,1,0x60537c6f,0x76cbf689
1210,1,0x60537c6f,0x893eb65a
1211,1,0x60537c6f,0x156bdf93
1212,1,0x60537c6f,0x0c30652c
1213,1,0xde602484,0x6580224a
1214,1,0xde602484,0x666473d9
1215,1,0xde602484,0x7f550e67
1216,1,0xde602484,0xd6132f08
1217,1,0xa3af4f11,0x0c4ee18d
1218,1,0xa3af4f11,0xaaf2d6a7
1219,1,0xa3af4f11,0x8cbbbcb3
1220,1,0xa3af4f11,0x967f403e
1221,1,0xd2da20f6,0xcf8203f7
1222,1,0xd2da20f6,0xa8a602e3
1223,1,0xd2da20f6,0x88a1a92a
1224,1,0xd2da20f6,0x70a4b5ab
1225,1,0x0a6ccf9d,0x394d95ec
1226,1,0x0a6ccf9d,0x1ba7f80f
1227,1,0x0a6ccf9d,0xb11c2f5c
1228,1,0x0a6ccf9d,0x92f53e56
1229,1,0xa7cdc325,0x28e2e489
1230,1,0xa7cdc325,0x5ad97b32
1231,1,0xa7cdc325,0xf0ecc46b
1232,1,0xa7cdc325,0x9eb6799d
1233,1,0xe6d009aa,0x5a04b2f9
1234,1,0xe6d009aa,0x7a61eeb5
1235,1,0xe6d009aa,0x8bd447dc
1236,1,0xe6d009aa,0xbe8eabf1
1237,1,0x9585de9e,0x1a25f9d9
1238,1,0x9585de9e,0x7d37e137
1239,1,0x9585de9e,0xc987599c
1240,1,0x9585de9e,0x82e8536f
1241,1,0x83fa6bdb,0x60d0a889
1242,1,0x83fa6bdb,0xff271b3b
1243,1,0x83fa6bdb,0x38eb32d7
1244,1,0x83fa6bdb,0xed83e26e
1245,1,0xc1991870,0x58df0c2f
1246,1,0xc1991870,0x9b0e14cb
1247,1,0xc1991870,0x16296274
1248,1,0xc1991870,0x6dfdde89
1249,1,0x0aa5f09c,0x233a5148
1250,1,0x0aa5f09c,0xcfc49395
1251,1,0x0aa5f09c,0x504a69b8
1252,1,0x0aa5f09c,0xdb064e50
1253,1,0x308d026e,0x609bd4ce
1254,1,0x308d026e,0xcfb52e5c
1255,1,0x308d026e,0x1744325e
1256,1,0x308d026e,0xd5bf560d
1257,1,0x02b9f132,0x4a267b6b
1258,1,0x02b9f132,0xe3001b81
1259,1,0x02b9f132,0x6687955a
1260,1,0x02b9f132,0x8ed4d327
1261,1,0x99160e26,0xaf05dcc9
1262,1,0x99160e26,0x28309a20
1263,1,0x99160e26,0xdb7603c2
1264,1,0x99160e26,0x6131de0f
1265,1,0xd4640382,0xb5b5ddc3
1266,1,0xd4640382,0x44f3007f
1267,1,0xd4640382,0x664b1e78
1268,1,0xd4640382,0x8af75730
1269,1,0xeff92cad,0xfaa5ea5f
1270,1,0xeff92cad,0x360b3db5
1271,1,0xeff92cad,0x7192c9b6
1272,1,0xeff92cad,0x10072bd0
1273,1,0x4d0f7a29,0x36851bd1
1274,1,0x4d0f7a29,0x8e210347
1275,1,0x4d0f7a29,0xd2420de9
1276,1,0x4d0f7a29,0xe19c5040
1277,1,0x8e0fb811,0xbce4ac7f
1278,1,0x8e0fb811,0x9c33df42
1279,1,0x8e0fb811,0x6b85f318
1280,1,0x8e0fb811,0xc545f417
1281,1,0x66804691,0x9a5309a1
1282,1,0x66804691,0x2d1fa4f3
1283,1,0x66804691,0x0f26d217
1284,1,0x66804691,0x6f51abc0
1285,1,0x690d2409,0x9c14ed48
1286,1,0x690d2409,0x7272a5a7
1287,1,0x690d2409,0xa26d8633
1288,1,0x690d2409,0x1495c147
1289,1,0x6e2f0bf3,0xecbfde89
1290,1,0x6e2f0bf3,0x20556f4e
1291,1,0x6e2f0bf3,0xd10d13e4
1292,1,0x6e2f0bf3,0xb02d875b
1293,1,0x6e758b27,0x1c42545d
1294,1,0x6e758b27,0x0532618c
1295,1,0x6e758b27,0xa6d9b12e
1296,1,0x6e758b27,0x3d755239
1297,1,0x2444e143,0x6d6a93e2
1298,1,0x2444e143,0x51cebdbf
1299,1,0x2444e143,0x681f34b1
1300,1,0x2444e143,0xf0bd195b
1301,1,0xea5165da,0xe9d304e0
1302,1,0xea5165da,0xb7f05bda
1303,1,0xea5165da,0x3ed0ff14
1304,1,0xea5165da,0x68a5fd00
1305,1,0xf7751293,0x07b5cd52
1306,1,0xf7751293,0xfa89fdb7
1307,1,0xf7751293,0x751970d5
1308,1,0xf7751293,0xcbd617c6
1309,1,0xc77e3f0b,0xa62e218e
1310,1,0xc77e3f0b,0xea4e95bc
1311,1,0xc77e3f0b,0xd09c4c06
1312,1,0xc77e3f0b,0xf1ccf734
1313,1,0x993196c3,0x25966b86
1314,1,0x993196c3,0x34c66f22
1315,1,0x993196c3,0x2d127690
1316,1,0x993196c3,0xf67742f3
1317,1,0x97c0b9d5,0x4232d55e
1318,1,0x97c0b9d5,0xd16cb429
1319,1,0x97c0b9d5,0xc4eddf7f
1320,1,0x97c0b9d5,0x9f3aaaeb
1321,1,0x34c82d7f,0x64a4dcc9
